time_s,com_x_mean,com_x_std,com_y_mean,com_y_std,com_z_mean,com_z_std,std_x_mean,std_x_std,std_y_mean,std_y_std,std_z_mean,std_z_std,v_x_mean,v_x_std,v_y_mean,v_y_std,v_z_mean,v_z_std,velocity_x_calc,velocity_y_calc,velocity_z_calc
502.1,38.88300551,0.10656545087244032,-0.23656962,0.18071615009345904,0.09485128,0.21049205880460095,2.74982605,0.13804409626764572,1.94847241,0.20236164901443232,1.72962981,0.19238180741178237,-0.0005822734,0.0007980750935633193,9.74938e-05,0.0005335100126989752,1.6089999999999976e-06,0.0005368291170005554,0.004049299999991263,-0.00430725000000165,-0.00037445000000052575
502.2,38.883354589999996,0.10679150900089884,-0.23723411,0.18060623899191844,0.09473394,0.21032821574016367,2.74976249,0.13803974299619104,1.9482130100000001,0.20212423849134709,1.72950153,0.19262021439308352,-0.0005434268,0.0007851701339082988,0.0001329481,0.0005332279057514817,2.1009099999999988e-05,0.0005193809518393268,0.003339100000033568,-0.0036594000000016447,-0.0016885499999997888
502.3,38.88367333,0.10694450408591928,-0.23730149999999997,0.18050708035703253,0.09451356999999999,0.21019131972044738,2.75012562,0.13812538308858832,1.94818273,0.2020528317398147,1.7290803700000001,0.19256452970974816,-0.0005360650000000001,0.000784700262666767,0.0001407511,0.0005132381844126388,-6.778799999999996e-06,0.0005127156542329434,-0.0006873999999754687,-0.0024404000000011195,0.0010271000000018904
502.4,38.883217110000004,0.10704701407485054,-0.23772219,0.1800382701601425,0.09493936,0.21034665818699083,2.7503445699999998,0.1383238658997777,1.9477365800000002,0.20240481022012805,1.72860275,0.19256180258723157,-0.0005353546,0.0008327804047831259,0.00015898410000000001,0.0005492457320820007,9.360700000000007e-06,0.0005371088932484508,-0.0018656000000021322,-0.002840050000001204,0.0003054000000023982
502.5,38.883300209999994,0.10713327107023371,-0.23786950999999998,0.18013645612833246,0.09457465000000001,0.2103918548190723,2.7506101899999997,0.13877877580863487,1.9473488399999999,0.2024983352598348,1.7286783700000001,0.19253473631496165,-0.0005346388,0.0008599845791103675,0.00013549959999999999,0.0005732093449757385,1.6113200000000004e-05,0.0004983556331361626,-0.00018585000003668029,-0.0002660499999997956,-0.0027816499999994138
502.6,38.88317994,0.10678757526324134,-0.23777539999999997,0.18073038817447656,0.09438302999999999,0.21024925521579638,2.75103247,0.13854253985357667,1.94682011,0.20324258936247977,1.72831895,0.19192977634385316,-0.0005647827,0.0008561571012730743,0.0001405445,0.0005561842677364448,-1.2650800000000001e-05,0.0005791763244464966,-0.0026953499999819996,0.00298300000000129,0.00011690000000103007
502.7,38.88276114,0.10700893388815376,-0.23727291,0.1802968066481408,0.09459802999999999,0.21041168175171493,2.7519162,0.13859373591978097,1.9462453400000002,0.2029635312125483,1.72881145,0.1916481438675741,-0.0005342347,0.0008712745067138163,0.0001549713,0.0005879814092104281,9.632900000000002e-06,0.000550627513556528,-0.0026227499999720294,-0.000792999999996935,-0.0005851999999984536
502.8,38.88265539,0.10742254704546547,-0.23793399999999998,0.18045348139029846,0.09426599,0.21051275563835664,2.7517289199999997,0.1389872362673857,1.94607293,0.2027659177099362,1.72823207,0.1917778829985332,-0.0005243310000000001,0.0008256032100197705,8.98818e-05,0.0006284174215646954,5.4259e-05,0.000570806574342063,-0.0020206000000086988,-0.001627949999997158,-0.0003631499999982579
502.9,38.88235702,0.10763171613545,-0.2375985,0.1806305401884121,0.09452540000000001,0.21055430232972103,2.75179552,0.13900155522758167,1.9457666800000002,0.20307840556053144,1.72874161,0.19165116938354088,-0.0005171642,0.000837007827676828,6.83163e-05,0.000648135559326866,-1.2069e-05,0.0005368009945468289,-0.0010955500000022766,0.00045610000000162465,0.0013930500000007284
503.0,38.88243628,0.10802552480789789,-0.23784278,0.18081965385341353,0.09454459999999999,0.21087350881444825,2.75172375,0.13913668258418704,1.94584378,0.2029751901458378,1.7292981,0.1908809923647494,-0.0005009229,0.0008508995580902436,9.204200000000001e-05,0.0005988946054308234,-4.17648e-05,0.000540225850378461,-0.0021464499999979125,0.0006789999999996521,-0.0005043499999999312
503.1,38.88192773,0.10781426219992471,-0.2374627,0.18079807411246882,0.09442453,0.21062368352175354,2.75194814,0.1394592502697414,1.9461986999999998,0.20269322082037022,1.72917779,0.19075688289295425,-0.00046274120000000003,0.0008683785971024483,8.81822e-05,0.0005672734641835701,-5.377020000000001e-05,0.0005439947380556937,-0.003848199999993085,0.0037936999999999,0.0014237500000015557
503.2,38.88166664,0.107615452607933,-0.23708404000000002,0.1809244132295109,0.09482934999999999,0.2106001979781402,2.75177264,0.13970390212257167,1.94643,0.20275269972251342,1.7289573100000002,0.19113693714979305,-0.00043887259999999997,0.0008403782213193765,7.19366e-05,0.0005846766476001323,-6.27233e-05,0.0006237844955406304,-0.0006097000000124808,0.002385300000001145,0.0013607500000016315
503.3,38.88180579,0.10754105218997534,-0.23698564,0.1810334680575943,0.09469668,0.21093483306993183,2.75170171,0.14014630250925655,1.9465472700000002,0.20302124575993585,1.72863571,0.19114435877625513,-0.0004758271,0.0008556901563801283,7.34538e-05,0.0005701053100392147,-6.03052e-05,0.0005462924486938838,-0.00022579999998129097,0.002052300000000784,-0.001667250000000231
503.4,38.88162148,0.10764687661807018,-0.23667358,0.18118702590870017,0.09449590000000001,0.21099339715608317,2.75201007,0.14034401349924355,1.9462944999999998,0.20275848269185942,1.7284827999999999,0.19120754393040823,-0.0004943778,0.0008490732105525055,8.969070000000001e-05,0.0006465856308351859,-7.66064e-05,0.000523074894711855,-0.0003283500000179629,0.0022319000000006195,0.00023229999999868634
503.5,38.881740119999996,0.10751233771852724,-0.23653925999999997,0.18086734503433755,0.09474314,0.21098409799812215,2.75181706,0.14064868974816352,1.94604244,0.20227720584967032,1.72841758,0.1908758719867194,-0.0005554527,0.0008768950758812353,8.63157e-05,0.0006745069773182635,-0.0001227515,0.0005156348060329876,0.001348600000000033,0.001429649999999505,0.0027506499999992995
503.6,38.8818912,0.10718389218675875,-0.23638765,0.18111411458811785,0.09504602999999999,0.21135879542255587,2.75189577,0.14059067878709205,1.94566679,0.20228855448038455,1.7286348200000001,0.1906456464678887,-0.0005443099,0.0008790297928398047,9.60729e-05,0.0006515447583070281,-0.0001232233,0.0005172950814487029,0.001048900000029107,0.002932550000000811,-0.00018155000000191768
503.7,38.8819499,0.10770566067221525,-0.23595275000000002,0.18084317017922522,0.09470682999999999,0.21176867581048514,2.75258267,0.14022648209143104,1.94553269,0.20195040653544682,1.72889465,0.19036581185549442,-0.0005576153999999999,0.0008791015006386298,0.0001087863,0.0006651917890803441,-0.00010342189999999999,0.0005465170729405858,-0.0001469999999983429,0.004646850000000313,-0.0006716500000015224
503.8,38.8818618,0.10742059710598408,-0.23545828,0.18102166779424975,0.0949117,0.2119071723393014,2.7523406,0.1400936142825485,1.94567242,0.20238541039045452,1.72877001,0.1900504630127044,-0.0005686774,0.0008596385750149754,0.0001028843,0.0006129638604227443,-7.795890000000001e-05,0.0005873828516202747,-0.0030498500000248896,0.0027632499999989957,-9.730000000113259e-05
503.9,38.881339929999996,0.10716405492828189,-0.2354001,0.18092478503831813,0.09468737,0.21173850188446086,2.75247194,0.139655502016249,1.94546087,0.2025173910091792,1.7286522199999999,0.18997777178596234,-0.0006595758,0.0009192359601301088,0.0001369548,0.0005922725388123889,-8.088009999999999e-05,0.000601686500640928,-0.004334850000020651,0.000517600000000229,-0.003990749999999266
504.0,38.88099483,0.10725405213762658,-0.23535476,0.18086024115540236,0.09411355,0.21171394927711454,2.75355684,0.13985130065235699,1.9458651800000002,0.20269951611745426,1.72813687,0.1900932222799138,-0.0006146680000000001,0.000899846677495672,0.0001781404,0.0006072925586450876,-0.000112577,0.0005918229325549829,-0.001217249999967862,0.0003804499999997546,-0.0029956999999993794
504.1,38.881096480000004,0.10651804358104215,-0.23532401,0.18071490444100374,0.09408823,0.21150906282461412,2.75372179,0.13957148647743614,1.94543747,0.202916173402945,1.72842816,0.19007986024123566,-0.0005925471,0.0009342629445645667,0.0002095534,0.0006129576719336031,-0.0001209555,0.0005494190989671258,-0.0005200999999601663,0.0003217999999998167,-0.0006716000000002165
504.2,38.880890810000004,0.10629835004560541,-0.2352904,0.1805629614712628,0.09397923000000001,0.21169780424014342,2.75392246,0.1397497185070379,1.94511067,0.20327548859524971,1.72857917,0.19039988166769387,-0.000537632,0.0008810699026407577,0.0001877216,0.000570397811437214,-0.0001557535,0.0005505247354260379,0.0014235999999812066,0.0011278999999997374,-0.0008063500000001778
504.3,38.8813812,0.10572425921206231,-0.23509843,0.18091377206780893,0.09392696,0.21134572831990026,2.75380978,0.14004481472797756,1.94477699,0.20280569411051155,1.72805499,0.1907508580645273,-0.0006088221,0.0008824312374461808,0.0001621698,0.0005812191305689735,-0.00016883930000000002,0.0005825534052619839,0.0004648000000031516,0.002281900000000281,-0.00028474999999994477
504.4,38.88098377,0.10546453671170818,-0.23483402,0.18089748275465106,0.09392228,0.21104808207069498,2.7540599200000004,0.1401031608494024,1.94476386,0.20279895240201296,1.72764363,0.1905143654087112,-0.0006078448999999999,0.0008588997440965275,0.0001690811,0.0005968044451030314,-0.0001433747,0.0005910202609226873,-0.0031151000000022577,0.0018825000000004533,0.0009084999999995347
504.5,38.88075818,0.10541428772578663,-0.23472193,0.18105802047657,0.09410866000000001,0.21131624359144852,2.7548573800000002,0.14004983372139182,1.9448674099999999,0.2028454848353863,1.72720509,0.19035442590169935,-0.0005633536,0.0008200834451845112,0.0001899762,0.0005413730020485233,-0.0001027372,0.0005673296545746198,-0.003094799999985298,0.001091249999999988,0.0005831999999999504
504.6,38.88036481,0.10515278881594925,-0.23461576999999997,0.18142725215658195,0.09403892000000001,0.21061277947790266,2.75526124,0.1399538825505464,1.94503483,0.20255168567010026,1.7270441600000002,0.19084184259391546,-0.0005829487,0.0008576740740763576,0.0001721149,0.0006052591602442591,-8.63827e-05,0.000558592585033361,-0.0032054499999958352,-0.0007909500000014003,0.0011038000000010983
504.7,38.88011709,0.1051381215735863,-0.23488012000000003,0.18110775250775352,0.09432942000000001,0.21032412689812408,2.75547046,0.13964015801427196,1.9453810999999999,0.20236583528959265,1.7273673600000001,0.19032965005996813,-0.0006085575,0.0008686275247342845,0.0001586105,0.0005550237732561961,-0.0001085473,0.0005196576070290336,-0.0011666999999988548,-0.0015205000000009239,0.0036690999999996476
504.8,38.88013147,0.1049645647334654,-0.23491987000000003,0.18094823719599057,0.09477274,0.21034158199820474,2.75528349,0.13977567531703528,1.94497395,0.20177590974740123,1.72745809,0.19060867997332553,-0.0006139366,0.0008604556341907148,0.00011428409999999999,0.0005983946007175105,-0.0001039179,0.0005023494674216125,-0.001049199999982875,0.0003737000000008095,0.003584549999999631
504.9,38.87990725,0.10516945303856902,-0.23480537999999998,0.18084659138734077,0.09504633,0.210596700551919,2.75487027,0.13964908545588037,1.94474113,0.20151964580488513,1.7269672900000002,0.19041340006700339,-0.0006115825,0.0008665621929318978,5.95029e-05,0.00058470852508205,-0.0001389293,0.0005107156108957669,0.00047304999998232233,-0.002212749999998209,0.002984750000000036
505.0,38.88022608,0.10549093337092243,-0.23536242000000002,0.18085407438618692,0.09536969,0.21014720219171118,2.7549795899999996,0.13970869478911713,1.9448897500000002,0.20146865687129287,1.72767663,0.1898517989899232,-0.0006105132,0.0009104008568955334,8.155920000000001e-05,0.0005606245124906813,-0.0001528077,0.0004605690060951395,0.003521549999987883,-0.003955299999999218,0.0024444499999994873
505.1,38.88061156,0.10481294277212042,-0.23559644,0.18125792096293183,0.09553522,0.21066684795339244,2.7548904499999995,0.13910724252858492,1.94459708,0.20165722945580578,1.7273070400000001,0.19082535326736472,-0.0005957,0.0008666723998283564,9.97777e-05,0.0005464359244550642,-8.50498e-05,0.0004946053146834262,0.001177949999998873,-0.002415050000000196,-0.0007099000000013178
505.2,38.88046167,0.10494532431940974,-0.23584543,0.18126159974547282,0.09522771000000001,0.2104272983256023,2.7550142899999996,0.13868339369933796,1.94420995,0.2020188718774408,1.72751061,0.19070277913824016,-0.0006036966,0.0008332399003806184,0.0001045654,0.0005227024083470032,-1.333610000000001e-05,0.000529993870456065,0.00021830000000022665,0.00018759999999828914,-0.0017802000000008422
505.3,38.88065522,0.10531849035903687,-0.23555892,0.18173399181702668,0.09517918,0.21009559854458082,2.7553804000000004,0.13825442000050758,1.94406881,0.2027170063544422,1.72737439,0.19039558929440975,-0.0005492621,0.000762803770005058,5.97467e-05,0.0005408447651573331,-2.5584299999999998e-05,0.0005285234743241082,-0.0005118499999809956,0.0017570999999994008,-0.0009518500000003649
505.4,38.8803593,0.10557357598505833,-0.23549401,0.181612551421559,0.09503734,0.2104924664567712,2.755948,0.13872303255353274,1.94395577,0.20269953294962734,1.72730468,0.19072541747726326,-0.0005645837,0.0008066246922734029,0.0001176282,0.0005960157650385644,-1.7801999999999982e-06,0.0005149694203865827,-0.0013369000000125197,0.00018275000000023134,-0.0005661500000004871
505.5,38.88038784,0.10550747057256571,-0.23552237,0.18154273755816905,0.09506595000000001,0.21041323217596097,2.75557865,0.13806881724598266,1.9439169699999999,0.20276332063571387,1.72779733,0.19099148778118302,-0.0005687018,0.0007973909745005326,0.0001491397,0.0005957632279239579,-4.69591e-05,0.000537021875543551,-0.0021381000000246786,0.001812849999999644,-0.0006397499999997724
505.6,38.87993168,0.10552733690509047,-0.23513144,0.18129363193668538,0.09490939000000001,0.21027583926745896,2.75583366,0.13795871623905348,1.94380855,0.2025722922000921,1.72743115,0.19133172523758682,-0.0005761835,0.0008578927180396184,0.0001069406,0.0005571527871163848,-4.0639099999999995e-05,0.0005212551383679009,-0.003343000000000984,0.0030354999999995247,-0.0011493499999998824
505.7,38.87971924,0.10544546864718551,-0.23491527,0.18134068863468594,0.09483608,0.21048023502436686,2.75616696,0.1378365571698699,1.94321699,0.2032113681362536,1.7273181,0.19150038988021073,-0.0005901198,0.0009653101325867801,0.00011577250000000001,0.0006137677292720001,-6.14442e-05,0.0005425823656026704,-0.004631949999975404,0.0013601500000004485,-0.0011478999999998685
505.8,38.87900529,0.1059843519247765,-0.23485941,0.1814109324286389,0.09467981,0.21049493495289173,2.75708505,0.13836898947499324,1.9423511500000001,0.203184166854236,1.7272387,0.190973234740427,-0.0005724049,0.0009297075970036237,0.0001367286,0.0006173036131876969,-5.86173e-05,0.000546198129070127,-0.00451569999998469,-0.0002128000000005681,-0.001162999999999803
505.9,38.8788161,0.10592440959462471,-0.23495783,0.1811941147746549,0.09460348,0.21075153269080835,2.7572494499999998,0.1384732422709813,1.9426158100000002,0.20328091315831573,1.72707463,0.19079704546336293,-0.0006594416,0.0009938208316500803,0.0001287592,0.0006534926220486969,-7.35441e-05,0.0005426718528381753,-0.0012606499999776588,-0.0015179499999999901,-0.002072649999999454
506.0,38.87875316,0.10619938633511063,-0.235163,0.18157282349025194,0.09426527999999999,0.2109554460563412,2.75750627,0.13802229205691205,1.94185737,0.20358258382192027,1.7265357000000001,0.19046198079351137,-0.0006551276999999999,0.0009877736148519493,0.0001011902,0.0006165747154000613,-3.34961e-05,0.0005012029020083644,0.0002513000000021748,-0.0016004999999996716,-0.0009843499999997452
506.1,38.87886636,0.10617527905665188,-0.23527793,0.18133696875273225,0.09440661,0.21088381049580407,2.75786047,0.1376148008870445,1.94191038,0.20378296517493927,1.7266828300000001,0.1905039316560825,-0.0006564188,0.0009439603551471081,9.37105e-05,0.0006125632431837122,-3.45001e-05,0.0005414328989707484,-0.0025150000000166983,-0.0011158000000000001,-0.0006086500000010986
506.2,38.87825016,0.10615449983475121,-0.23538616,0.18155128328557965,0.09414355,0.21087843529568173,2.75773258,0.13717564587968492,1.94176239,0.20397646140823247,1.72669907,0.1908077493672388,-0.0006599193999999999,0.0009414225167415104,0.0001274861,0.0006136920093065061,-4.64247e-05,0.0004980915186006778,-0.002880400000009331,-0.0014593499999997483,-0.0017163500000006437
506.3,38.87829028,0.10605050585776829,-0.2355698,0.18130277311489618,0.09406334,0.2108975402562241,2.7581492200000004,0.1373251915982886,1.9418512799999998,0.2037988834100754,1.72653516,0.19021261208833942,-0.0006375361,0.0009117320370180266,0.0001098528,0.0006196305437334689,-7.407719999999999e-05,0.0005357614458834371,0.00020785000000955733,8.400000001129726e-06,0.0013107000000012192
