time_s,com_x_mean,com_x_std,com_y_mean,com_y_std,com_z_mean,com_z_std,std_x_mean,std_x_std,std_y_mean,std_y_std,std_z_mean,std_z_std,v_x_mean,v_x_std,v_y_mean,v_y_std,v_z_mean,v_z_std,velocity_x_calc,velocity_y_calc,velocity_z_calc
340.8,35.32187345,0.18733788445428157,3.85942626,0.11741144368834842,0.10077092,0.137986989511468,2.72708641,0.17698003807170049,2.46549986,0.1753329964643624,1.9045938,0.1836966672018045,0.0041903636,0.0013298688083162049,0.0137394878,0.001258959164458844,-0.0001341107,0.0010666142802848578,-0.013704749999988053,0.008462850000000799,0.0016612499999986152
340.9,35.32016187,0.1872979421036874,3.85995071,0.11786975793494411,0.10066802,0.13793985267807155,2.7268090799999998,0.17708206095136073,2.46546267,0.17526121647519383,1.9042727,0.18381027517423032,0.0041575909,0.0013199789062839358,0.0137675718,0.001141534942929055,-0.000171706,0.001100086401637929,-0.016863749999970423,0.008279249999997518,-0.002583549999999213
341.0,35.3185007,0.18776508515053028,3.86108211,0.11786146609343892,0.10025421,0.13797210788653053,2.72722977,0.17676114729483683,2.46541313,0.17551838418698246,1.90411459,0.18397410416879048,0.0042006478,0.0013431928959635052,0.013847165100000001,0.0011342690263826743,-9.28941e-05,0.0010781313886283278,-0.017503449999964005,0.011734399999998146,-0.002572949999999352
341.1,35.316661180000004,0.18785562181355359,3.86229759,0.11763341234522488,0.10015343,0.13817119951596973,2.72809579,0.1768239693836552,2.4653093200000002,0.17584900799632194,1.90388074,0.18394891781421996,0.0041598308,0.0013617918240056539,0.013842548599999999,0.0011976181346356276,-3.334290000000001e-05,0.0011532816537040257,-0.01945410000001857,0.011824900000000582,0.0021430500000019226
341.2,35.31460988,0.18849077115437032,3.86344709,0.11749142915683279,0.10068282,0.13854566210928657,2.72867462,0.1771405392959963,2.4650958099999998,0.1760880607760004,1.9037698,0.18440651219054835,0.0042975638,0.0012700490997537906,0.0137417229,0.0011748050155167985,-0.00014397,0.001090296047393375,-0.01872090000003368,0.01160885000000178,-0.0007252499999966799
341.3,35.312917,0.18875370006717862,3.86461936,0.11779700433034121,0.10000838,0.1382938833600519,2.72896719,0.17723799318998773,2.46497441,0.17581451443214813,1.9032199399999998,0.18458007222274544,0.0042258262,0.0013644800643207832,0.0136771699,0.001211687731243262,-9.347149999999998e-05,0.0010184428304017448,-0.015116799999987052,0.011239650000000267,-0.005172699999999364
341.4,35.31158652,0.1884661368473693,3.86569502,0.11762397806750047,0.09964828,0.13850064062763115,2.72950049,0.17724554815799518,2.46465713,0.17631895963446156,1.90298269,0.1845553389027502,0.0043030335,0.0013814394297717255,0.0137512248,0.0011283647011865433,-7.66238e-05,0.0009812105819068712,-0.013381149999986519,0.009987049999999442,-0.0027317000000006697
341.5,35.31024077,0.18817128550644605,3.86661677,0.11730923105684643,0.09946204,0.1385173938628064,2.72987125,0.17753788279701885,2.46448483,0.17599556150263387,1.9027496400000001,0.1844828104132471,0.0042920536,0.0013667189051091919,0.013677964600000002,0.0012138104287949395,-4.5369999999999655e-07,0.0009359048973610266,-0.013931250000013051,0.01024240000000276,-0.0019969999999995824
341.6,35.30880027,0.1882421514786483,3.8677435000000004,0.11712345782325051,0.09924888,0.13821866285257262,2.72983966,0.17799301975913015,2.4644046900000003,0.17677074514244728,1.90219201,0.18416953181265028,0.0042297207,0.0013110966059084884,0.0136864398,0.001235967215651619,-3.3486300000000005e-05,0.0008080390223446057,-0.014192199999996546,0.013019200000005782,-0.002642700000000442
341.7,35.30740233,0.18854423502117085,3.8692206099999997,0.11734250392948974,0.0989335,0.1385070830354896,2.73006977,0.17802982317815613,2.46494796,0.17701035498928513,1.90230513,0.1839453089826987,0.0041967375000000005,0.0013202483319209879,0.0136975769,0.001192731421800776,-3.80111e-05,0.0009078133950432709,-0.011336300000039046,0.009428000000003323,-0.002115250000000679
341.8,35.306533009999995,0.18819323592528528,3.8696291,0.11762541115423158,0.09882583,0.13822365968870337,2.7299366600000003,0.1782340870802147,2.4647146,0.17712637861508074,1.90161172,0.18458394392779942,0.0042226145,0.0012988373622919867,0.0137131092,0.0012758015418026507,-2.9018899999999998e-05,0.0009826546810346878,-0.010897599999964314,0.006880150000004193,0.001774650000001765
341.9,35.305222810000004,0.18779247868221471,3.87059664,0.1172672555851596,0.09928843000000001,0.13853626078710887,2.73041477,0.1781812782025544,2.46437459,0.17757220149926292,1.9016039,0.18473283484614453,0.0041256682,0.0014777779910627488,0.0136833479,0.0012801218664511014,-6.599500000000007e-06,0.0009018589340803559,-0.015778349999948205,0.009806149999999292,0.005202549999999917
342.0,35.303377340000004,0.18777366182862182,3.87159033,0.11754607086138864,0.09986634,0.13832993070011781,2.73094173,0.17806659799454422,2.4642512500000002,0.1772235218273135,1.90194786,0.18408274797086616,0.0042577373,0.00149367697395621,0.0136578841,0.0011325229450482666,1.2372700000000001e-05,0.0008478530354471101,-0.016418950000030463,0.010102449999997987,0.00085764999999971
342.1,35.30193902,0.18796657142312626,3.87261713,0.11734665163029373,0.09945995999999999,0.13844819560449242,2.7314453800000003,0.1783542256397959,2.46371999,0.1773397936518327,1.90199746,0.1838994753485258,0.0041919068,0.0014150207739245884,0.0136723324,0.0011548648897310781,-5.321279999999999e-05,0.0008443355758862896,-0.01661104999999452,0.00787520000000086,0.0007678500000027899
342.2,35.300055130000004,0.18828394855855643,3.8731653699999997,0.11758333493826899,0.10001991,0.1382427741194611,2.73185044,0.17837294056046812,2.4639324300000003,0.17776873681270552,1.90220394,0.18384410339246177,0.0041628393,0.0014577961082867072,0.0135705505,0.0012824035952577687,-0.0001463829,0.0008662878075954172,-0.015406299999966677,0.004607700000001103,0.002156250000002191
342.3,35.298857760000004,0.1885804219501888,3.87353867,0.11802198248888704,0.09989121000000001,0.1378877255207246,2.7320162399999997,0.1781046543251615,2.46410786,0.1775743337998627,1.90229241,0.1836139458684874,0.0041314659,0.0015289782690127815,0.0137230279,0.0012527358624495682,-5.4421999999999995e-05,0.0009091574616904789,-0.012708400000008169,0.0060968999999992946,-0.0013944500000001026
342.4,35.297513450000004,0.18829255104238088,3.87438475,0.11810567683286431,0.09974102,0.13776204297822736,2.7326761800000003,0.17808717797046042,2.4642326900000002,0.17814222364460475,1.9023541499999999,0.1837781331977886,0.0039112444000000005,0.00166391038578885,0.013566713400000001,0.0013388572211851556,-9.358229999999998e-05,0.0009415676492653841,-0.017273150000022497,0.010299049999996868,0.00015099999999901303
342.5,35.29540313,0.18822408697187815,3.87559848,0.11828986993151079,0.09992141,0.13738411734641098,2.7330832800000002,0.17801149059723104,2.46445962,0.1782279436713807,1.90179967,0.18341669989261078,0.0040010464,0.0015877493522374188,0.0135086354,0.0013248778419247076,-9.7883e-05,0.001050961288113954,-0.018599200000039673,0.009481099999998577,0.0006874499999998118
342.6,35.293793609999994,0.18841276637984702,3.8762809700000003,0.11855800381873818,0.09987850999999999,0.13770949987582703,2.7337652400000003,0.1780315470960598,2.46473094,0.1784089177219671,1.90186973,0.18355297597420464,0.0040047651,0.0017098006840697677,0.0135576112,0.0013625145347053713,-9.03309e-05,0.0010420273439616776,-0.017068399999971007,0.006641400000003017,0.0008191000000006832
342.7,35.29198945,0.18855286409136862,3.87692676,0.11887100286836867,0.10008523,0.1378199709546351,2.73440341,0.17844592914059546,2.46518109,0.1784554759787719,1.90171337,0.18378120542934667,0.0040005091,0.0017651327502274286,0.0136209674,0.0012041651321643744,-8.485200000000001e-05,0.0010695920852796775,-0.019559749999984888,0.00933514999999474,0.0005458000000010399
342.8,35.28988166,0.18812637743037253,3.878148,0.11924935482602927,0.09998767000000001,0.13784051139830614,2.73473114,0.17874206260814632,2.46567742,0.1787997421304707,1.90209909,0.18347276920683941,0.0041213419000000005,0.0016665064089750566,0.0136002355,0.0012602621861129578,-0.00016024390000000003,0.0010047785704050633,-0.01745040000002973,0.010400699999998153,0.000318900000000788
342.9,35.28849937,0.1881537703335776,3.8790069,0.11934253072390348,0.10014901,0.13836346022948642,2.7350742300000004,0.17882661914831693,2.46543695,0.17868633619252072,1.90217138,0.1833037227808227,0.0042345673,0.0017617907827771422,0.0136518901,0.0012668182675103674,-8.374669999999999e-05,0.0010706591882480199,-0.015596899999991365,0.008965750000001549,0.0005927500000004748
343.0,35.28676228,0.1881893380381951,3.87994115,0.1193912515663239,0.10010622,0.13845904061925185,2.7355976600000003,0.1791440926147214,2.46522122,0.17866193049124984,1.90227705,0.18324162037910244,0.0042396039000000005,0.0015238448800194214,0.013599322899999999,0.0013053100725736442,-5.9034800000000006e-05,0.0010198565226763098,-0.02005339999999478,0.00922480000000192,0.00013425000000000242
343.1,35.284488689999996,0.1879438114561382,3.8808518600000004,0.1195556962666287,0.10017585999999999,0.13812475450106765,2.73600754,0.17947378882302936,2.46492404,0.17908149503829227,1.9024268100000001,0.18289826622473507,0.0041611108,0.0015116077456938943,0.013657168099999999,0.001235224153215218,-5.1971999999999996e-05,0.0010353889852084141,-0.023204300000003286,0.009103950000000083,7.37499999997615e-05
343.2,35.282121419999996,0.18797461812327051,3.88176194,0.11974189784630414,0.10012097,0.13822226985053981,2.7362277799999997,0.1794175868727591,2.46494384,0.17920457017422195,1.90265367,0.18279092547238665,0.0041088906,0.001545822008355033,0.013685485399999999,0.001308127594953037,-9.006559999999999e-05,0.0011549483488291902,-0.018118700000002264,0.010268199999998728,-0.0002388500000002347
343.3,35.28086495,0.188030843737386,3.8829055,0.11992055472649005,0.10012808999999999,0.13854635636465187,2.73723281,0.1795237880438411,2.46513283,0.17939488377962215,1.90281327,0.18284329692322504,0.004005068,0.0015045421431985901,0.0136388584,0.0013083069987009693,-7.29406e-05,0.001061459997291533,-0.012653949999958058,0.011554099999997902,-0.0013019000000009662
343.4,35.27959063,0.18747354851116155,3.8840727600000005,0.1196371792972588,0.09986058999999999,0.1389790860709374,2.73715723,0.1793825227824467,2.46423869,0.17978113012084776,1.90244168,0.18306223494861357,0.0040639216,0.0014356273507965048,0.013529548300000001,0.0014349410275687677,-0.0001489597,0.0010182409414273709,-0.014991350000002512,0.00927185000000108,-0.0027977500000000433
343.5,35.27786668,0.18790503990127627,3.88475987,0.11979770212064572,0.09956854,0.13939619756015836,2.7380215700000003,0.17908104087415508,2.46411054,0.1794741178464347,1.90269184,0.18293922198174803,0.0039608246,0.0014327085800082068,0.0134800784,0.0014013368605206883,-0.00016563710000000003,0.0009159785159166114,-0.019187799999997424,0.008982899999992355,-0.001252999999999671
343.6,35.27575307,0.18808118866924792,3.8858693399999997,0.1193648668055194,0.09960999,0.13965244840208446,2.73852555,0.17864332407044178,2.46375754,0.17908344673456478,1.9027865800000001,0.1830448392181202,0.004049516,0.0016323082541844808,0.0135352138,0.0012906054655034721,-0.0001457992,0.0008922826200649999,-0.01873564999999644,0.012505800000006673,-0.0012699000000009342
343.7,35.27411955,0.187765964471968,3.8872610300000003,0.11926384400486707,0.09931456000000001,0.13931295474478902,2.73902691,0.17870201015284792,2.4639106,0.17930015313986714,1.90300075,0.183085535413158,0.0040588301,0.0014847940055850177,0.0137351718,0.0012215379568796616,-4.683130000000001e-05,0.0009346004833338085,-0.016721600000010994,0.0117183000000054,-0.0025304500000003505
343.8,35.27240875,0.1877523043310092,3.888213,0.11947809112294959,0.0991039,0.13944908918242555,2.7390400999999995,0.1794734885716294,2.46285597,0.17960393477846803,1.90281462,0.1833326811095715,0.0041206786,0.001437648197887414,0.0136471447,0.0014067040271546253,-9.03612e-05,0.0009452164008965341,-0.01507689999999684,0.0070578999999959535,-0.0010932499999994905
343.9,35.27110417,0.18786663942012483,3.88867261,0.11964574381653541,0.09909591000000001,0.1394186195944361,2.73908167,0.17921089862314254,2.46266883,0.17954792141775258,1.9030421000000002,0.183153912667803,0.004089129,0.001383825245233828,0.013649146999999999,0.0014015558707375843,-8.24003e-05,0.0009005485396857918,-0.014452299999987872,0.006898549999998949,-0.0007275999999996619
344.0,35.26951829,0.18869772210501656,3.88959271,0.11950181459273099,0.09895838,0.1398993916961223,2.7395084300000003,0.17954823245991566,2.46261902,0.17991606923903106,1.90284346,0.1827976095058105,0.0040252346,0.0014574467321259762,0.013542073299999999,0.0012803569072921098,-0.0001174216,0.0009974090676982577,-0.01553489999997737,0.011246749999997974,0.0012426499999996787
344.1,35.26799719,0.18866501339149774,3.89092196,0.11980217496751833,0.09934444,0.14033082617974318,2.73974616,0.17935490088274977,2.46230496,0.1800336101178305,1.90336872,0.1827535812251783,0.0040048044999999996,0.0014363871667200073,0.013534372,0.001337324007649741,-0.0001412904,0.0009884370949864707,-0.01324470000000133,0.012102200000004615,0.0027744999999995135
344.2,35.26686935,0.18847121831885438,3.8920131500000004,0.11937178500271682,0.09951328,0.14018939044281808,2.73959497,0.1795996538704712,2.46191855,0.18003572781586819,1.90327966,0.1828601236481331,0.0041601319,0.0014311954703960649,0.0136596443,0.0013603394834246897,-1.5796700000000008e-05,0.0009093122250061118,-0.014961749999997664,0.007965400000003342,-0.000834899999998695
344.3,35.26500484,0.1880257173320085,3.89251504,0.11940353746776755,0.09917746,0.14008047240987642,2.73994523,0.17959891374600406,2.4617255499999997,0.18017842091611788,1.90343896,0.18276490430527284,0.004185434,0.0014566863218852838,0.0136230231,0.0012370004837490344,1.4796700000000002e-05,0.0009564896521187318,-0.017595849999992197,0.005935499999999649,0.0005918500000022808
344.4,35.26335018,0.1877541769281511,3.89320025,0.11964750393352433,0.09963165,0.13967129008962614,2.73969398,0.17978880343881035,2.46117494,0.17991808298446393,1.90304471,0.1832313350372177,0.0041343008,0.0012885096130587498,0.0136823833,0.001286977415655058,-1.9653099999999993e-05,0.0010122893991002262,-0.017812150000025895,0.009574249999996454,0.0020160500000015458
344.5,35.26144241,0.1877070988889203,3.89442989,0.11978441405948287,0.09958067,0.13955176750554002,2.7401709199999997,0.1803314009975271,2.4612298999999997,0.18052176158006458,1.90329525,0.18357411646549857,0.0040699746,0.0013451510324817458,0.013728076499999999,0.0012345125174759459,5.82997e-05,0.0009588401907833886,-0.018065399999983356,0.0124742499999968,4.644999999997568e-05
344.6,35.2597371,0.18736172298381704,3.8956950999999997,0.1196136095402293,0.09964094,0.13999017732762034,2.7407910500000003,0.18048311185139498,2.46108597,0.1801039242349745,1.90298272,0.18338082349972132,0.004042582,0.001404803291482333,0.0136786741,0.001177655890642011,-5.3211e-05,0.0010676542242318914,-0.01693004999998493,0.011451299999997389,0.000420149999999897
344.7,35.2580564,0.1877144914861903,3.8967201499999997,0.11981846600455356,0.0996647,0.1399982575493659,2.7407262400000003,0.18056373562504519,2.46119883,0.18061736196409742,1.9030184700000001,0.1831908831184188,0.0041530601,0.0014900688535318246,0.013627734300000001,0.0011541557474869157,-4.04264e-05,0.0011037453796826273,-0.014131100000014385,0.010089300000004187,0.0007924999999997517
344.8,35.25691088,0.18745096817936077,3.8977129600000002,0.11950913300731451,0.09979944,0.1394530589962099,2.74070349,0.18021317005575763,2.46088751,0.18008457979165582,1.90305685,0.18293453475582683,0.0041671352,0.0016241261473027532,0.0135683293,0.0011971181043397051,-1.8669499999999998e-05,0.0011336394633236786,-0.016391649999974334,0.007554700000000025,0.00043569999999965026
344.9,35.25477807,0.1873646642011163,3.89823109,0.11954722063915735,0.09975184000000001,0.13889322933492929,2.7407496100000004,0.17988263807911234,2.46098085,0.18021984784888215,1.9027489499999999,0.18260583732415586,0.0042841280999999995,0.0014824310363639656,0.013613957000000001,0.0011292247432824936,-5.747129999999999e-05,0.0010793895908941388,-0.019894800000002988,0.006812849999995763,0.0006614499999994528
345.0,35.25293192,0.18734453747707377,3.89907553,0.11925897738628032,0.09993173000000001,0.13942467281696697,2.74120156,0.17989805045958113,2.4607303099999998,0.18013849792602457,1.9023906099999999,0.18268195920729574,0.0043359118,0.0013681671546870303,0.0137026845,0.0011773447529134693,-0.00015022360000000002,0.0010467448171659016,-0.016567449999968176,0.008191549999999381,0.00023604999999987664
