time_s,com_x_mean,com_x_std,com_y_mean,com_y_std,com_z_mean,com_z_std,std_x_mean,std_x_std,std_y_mean,std_y_std,std_z_mean,std_z_std,v_x_mean,v_x_std,v_y_mean,v_y_std,v_z_mean,v_z_std,velocity_x_calc,velocity_y_calc,velocity_z_calc
286.9,36.17682014,0.17871827506029006,-3.8104985599999996,0.12455647596506078,0.12406693,0.13042392783761347,2.3582749,0.15247198621740585,2.21909512,0.2279598692653166,2.13429107,0.1216787415093453,0.001535301,0.001448109029361457,-0.0132515445,0.0012546770015630566,0.0001102649,0.0012742404876128002,-0.01993670000001657,-0.00996474999999819,-0.0009041499999992153
287.0,36.17464466,0.17945551982528168,-3.8115634899999997,0.12477030782707298,0.12383039,0.12994791502735809,2.35879258,0.15278443990166105,2.21912122,0.22768225311909013,2.13491456,0.12217323829092577,0.0015556468000000002,0.0013823018769377462,-0.0133737103,0.001082567350826574,0.000130096,0.0012295995624863677,-0.019733149999950683,-0.01130655000000047,-0.0006638999999999395
287.1,36.17287351,0.17943208437957248,-3.81275987,0.1251109482696152,0.12393414999999999,0.13008536330583703,2.35920644,0.1525034243070634,2.21900173,0.22784511225985124,2.13516927,0.1222142227661761,0.0016453002,0.0013675251993423459,-0.013357058799999998,0.001104584361265395,0.0001858128,0.0011827443399932296,-0.019287800000029165,-0.00965720000000303,0.0026826000000010897
287.2,36.1707871,0.17931733061198604,-3.81349493,0.1249733551412367,0.12436691,0.1302230662120136,2.3591993099999997,0.15253257176030313,2.2184790899999998,0.22773785503184799,2.13560994,0.1220118740030401,0.0016808808,0.001328174038483046,-0.013516572099999999,0.0010717516693168358,0.0001389727,0.0010623958965896923,-0.02106955000004973,-0.008513350000001196,0.0024481500000013146
287.3,36.1686596,0.17945442774552692,-3.81446254,0.12509414371805702,0.12442378,0.1301342874182285,2.35925184,0.15285003589963467,2.2183208199999997,0.2276098947280827,2.13575962,0.12216994089711128,0.0016829465999999998,0.001326876796307111,-0.0134722815,0.0011269537200811746,0.0001154652,0.0010925786965562921,-0.01860849999999914,-0.008450400000000968,0.002090950000001035
287.4,36.1670654,0.1791765751102034,-3.81518501,0.12514841711662947,0.1247851,0.13044159715208128,2.35960904,0.15244563319021653,2.21851259,0.22817859976170876,2.13584948,0.12194874423160851,0.0016916299000000001,0.0013005584568506904,-0.013548016000000001,0.0010476067874344787,8.76611e-05,0.0009761064854259994,-0.01780640000001199,-0.00855694999999912,0.00187735000000111
287.5,36.16509832,0.17955628091345743,-3.8161739299999997,0.12504226712517302,0.12479925,0.13066378003176474,2.35979184,0.1524353427418413,2.21894451,0.22808353356896005,2.1355818600000003,0.12176716983421575,0.0016756165000000002,0.001329444895123696,-0.013493959,0.0010714970432417245,0.00012101129999999998,0.0010297198587658086,-0.02052854999999454,-0.010042849999997827,-0.0004545999999999717
287.6,36.16295969,0.17893474704944903,-3.81719358,0.12536625434956558,0.12469417999999999,0.13057755438024893,2.36001773,0.15233736578535584,2.2183797,0.22730796228045105,2.13606822,0.12175056455161919,0.0016757409,0.0012760851382841536,-0.013471569999999999,0.0010555587231213502,0.00012278590000000002,0.0008173673687375585,-0.018526350000001912,-0.011416349999997522,-0.0031404000000012644
287.7,36.16139305,0.17920166171427937,-3.8184571999999997,0.125536880764663,0.12417117,0.1300870392050354,2.36041114,0.15207061672709166,2.21842985,0.2272545082469724,2.13574726,0.12199325137068988,0.0016210853,0.0012043317229207416,-0.0134348786,0.0011145097823752562,0.0001410429,0.0009336732522095217,-0.015274950000019771,-0.011168600000001305,-0.003119000000001204
287.8,36.1599047,0.179508017200015,-3.8194272999999996,0.1253308829357092,0.12407038,0.1296365630014304,2.36032193,0.1522032753544792,2.21867446,0.2275366592478786,2.13558724,0.12159771491864793,0.0016579332,0.0013759552829700143,-0.013413105299999999,0.001122788735324966,4.523569999999999e-05,0.0010273276025278726,-0.018706800000046542,-0.00945830000000214,-0.0019353500000005575
287.9,36.157651689999994,0.17881450943629618,-3.8203488599999997,0.12564180412529494,0.12378410000000001,0.12946079837654692,2.36031631,0.15207707712659252,2.21857089,0.22799075361433896,2.13603292,0.12195047584905813,0.0016488497999999998,0.001282242273347574,-0.0133507274,0.001158938830366187,0.0001373444,0.001069103312228911,-0.02165814999997906,-0.013950750000002898,-0.00041180000000129446
288.0,36.15557307,0.17842898727625353,-3.82221745,0.12566791951665285,0.12398802,0.12940470776941804,2.36023621,0.15218331616088254,2.21856053,0.22739073087113776,2.13637324,0.12191423926539095,0.0016487833,0.0012995218800868084,-0.0133247373,0.0011762552824307196,0.0001176127,0.0010609932535851686,-0.021465649999981906,-0.014905899999998695,0.0013461499999997129
288.1,36.15335856,0.17810649319513555,-3.82333004,0.12535274615485711,0.12405333,0.12987468333098776,2.360411,0.15213600418133313,2.2186525,0.2270649770403026,2.13615768,0.1221881238678334,0.0016221972000000002,0.0013629173018866476,-0.013210125800000002,0.0012102847856467667,0.00014521640000000001,0.0010934949782655428,-0.021554600000030177,-0.01043705000000017,-0.000342900000000701
288.2,36.15126215,0.17866701950979288,-3.82430486,0.12489306679675774,0.12391944,0.13003340457225954,2.3608757600000003,0.15243286712113666,2.21887442,0.2274441933610977,2.13650664,0.12305052561427729,0.0015954957,0.001301003739045594,-0.0132615649,0.0012836674739581,4.75773e-05,0.0010699379686671872,-0.020269649999988815,-0.008946000000001675,-0.001384849999999993
288.3,36.14930463,0.17834635522101205,-3.8251192400000003,0.12493012743001268,0.12377636,0.13007461188192232,2.36097422,0.15183006343587235,2.2187691899999997,0.22742758263270416,2.13615784,0.12291876436288879,0.001560011,0.0013429022262975623,-0.0132674541,0.0012864378612088918,-9.607100000000002e-06,0.0012686396744173054,-0.018258099999997057,-0.010107650000001911,-0.0003726499999994193
288.4,36.14761053,0.1783782449817158,-3.8263263899999997,0.12513360830678802,0.12384491,0.12969558319863575,2.36119872,0.151973525617815,2.21891053,0.2278055276836837,2.13585452,0.12235009096622708,0.0015956792,0.0012810254887044461,-0.0132426363,0.0012467880515979384,4.280000000000003e-06,0.0012927618645349808,-0.018970049999978755,-0.01097260000000233,0.0002500500000003347
288.5,36.14551062,0.178884394517787,-3.82731376,0.12518714195035924,0.12382637,0.1294960158673161,2.36114832,0.15205375002506336,2.2191381100000003,0.22777220528116318,2.1359995499999997,0.12216097071308467,0.0016388572000000001,0.00124885124678406,-0.0132592833,0.001085829727837038,-2.3290299999999993e-05,0.0011939525381989128,-0.020386650000006057,-0.011113500000000442,0.0014489499999996713
288.6,36.1435332,0.17909795166124215,-3.82854909,0.12568642128454072,0.1241347,0.1293656200904392,2.36132097,0.15204188225474166,2.2192983699999997,0.22773447132307634,2.13599344,0.12224465905123189,0.0015143759000000002,0.0013090033680791722,-0.013240018899999999,0.0011210416443790622,-9.48447e-05,0.0011688537515515236,-0.02160550000004946,-0.009486549999994764,7.019999999824389e-05
288.7,36.14118952,0.17864764378787465,-3.82921107,0.12534188889184192,0.12384041,0.1289546967745027,2.36149246,0.15245988310467545,2.21953844,0.22770314599310648,2.1360061999999997,0.12254377005524818,0.0016266492999999999,0.0013817394809838815,-0.0133684483,0.0012031138427523532,-6.92928e-05,0.0010976876785610777,-0.020558950000037157,-0.007914799999998223,-0.001820550000000809
288.8,36.13942141,0.178868662103028,-3.8301320499999996,0.125541885893049,0.12377058999999999,0.12869293437144572,2.36135553,0.15289136999133526,2.21944095,0.22753839802038764,2.13562339,0.12326933951933561,0.0016905337000000002,0.0013031415299963867,-0.0133759871,0.0012587280745238562,-0.0001052961,0.0010392514575413442,-0.022155200000014474,-0.010664750000003664,0.001065300000001046
288.9,36.13675848,0.17862504512771613,-3.8313440200000004,0.12565086847629864,0.12405346999999999,0.12835492548976818,2.36127061,0.15292837737669418,2.219967,0.22806041723839207,2.13576593,0.12262395615348747,0.0017100046,0.0012587949865801148,-0.013350853099999999,0.0012760199798542585,1.238959999999999e-05,0.0010454137744568325,-0.02062044999999557,-0.010432300000001504,0.0017825500000008265
289.0,36.13529732,0.1786094456082389,-3.83221851,0.12560461589331412,0.1241271,0.12821026859476353,2.36114816,0.15289561171390134,2.21998665,0.22777815293644574,2.1358182,0.12249136216604394,0.0016384266,0.0014080985651122408,-0.013354849600000001,0.0013134862043285627,4.40801e-05,0.0011926543695078011,-0.019707699999997885,-0.01030179999999703,0.0013299999999998313
289.1,36.13281694,0.1788666060932834,-3.83340438,0.1254317962946099,0.12431947000000002,0.127918270478581,2.36132154,0.15297267767215914,2.22018375,0.22744475434886532,2.13590611,0.12231160661608517,0.0017377957,0.0012657078661176245,-0.013401225,0.001216805705235614,-5.0045899999999995e-05,0.00113963054328323,-0.022723150000018677,-0.01008835000000019,-0.0008184000000015512
289.2,36.13075269,0.17917466757451633,-3.8342361799999995,0.12552094905844569,0.12396342,0.12814018885786335,2.36149621,0.15269644273897565,2.22005401,0.2274605177108828,2.13607654,0.12175514151568073,0.0017685237000000002,0.0012902035453155277,-0.0135195742,0.0010904128129014979,-3.98248e-05,0.0011807966225139551,-0.02202774999997814,-0.010399000000003156,0.00027184999999774195
289.3,36.128411390000004,0.17909944107763454,-3.8354841800000004,0.1254846035157406,0.12437384,0.12791721471063883,2.3623426800000003,0.15281414847777516,2.21995508,0.22723190832527243,2.13629289,0.12145882290144236,0.0017433876,0.0012956927476393046,-0.013479283799999998,0.0011590320861541792,1.267599999999999e-05,0.0010776677400588905,-0.024382900000006202,-0.012469950000003394,0.0004629499999979636
289.4,36.12587611,0.17882471864499744,-3.83673017,0.12554768501170813,0.12405601000000001,0.12820539499619824,2.36254851,0.15247985343733986,2.2202495200000003,0.22720273068716992,2.13597882,0.12130917723653746,0.0017188336,0.0013436758939697451,-0.013442074799999999,0.00124823295499531,-7.553700000000004e-06,0.0010987602703319361,-0.022945249999992257,-0.009838750000000118,-0.003991899999999715
289.5,36.123822340000004,0.17885473590662007,-3.83745193,0.1253006252794426,0.12357546,0.12825303258614915,2.3626815,0.15255604059356628,2.22031562,0.2269612646877042,2.1363127399999997,0.12140259433165744,0.0016900041,0.0014309213652226654,-0.013290641999999998,0.0013248544154980382,8.654250000000001e-05,0.0011204761636364807,-0.019942100000008622,-0.009751749999995951,-0.0007763499999997592
289.6,36.12188769,0.17888127032217344,-3.8386805199999996,0.12556954117644228,0.12390074000000001,0.12800468938124213,2.36278527,0.1526385603943171,2.2205465799999997,0.22751377372766185,2.13664056,0.12169074939978479,0.0017935401000000002,0.0014349882585339478,-0.0133994126,0.001143734067084361,0.00019141619999999999,0.0010716954526477278,-0.018505599999997457,-0.008839800000000508,-0.0004971000000021375
289.7,36.12012122,0.17916022026083453,-3.83921989,0.12579547531792432,0.12347604000000001,0.1282812622350772,2.36322464,0.15279276416110255,2.2206734800000003,0.22791869776124415,2.13660941,0.12163110037688056,0.0018395675,0.0015242265235971724,-0.0134181034,0.0011976940088953764,0.0002009309,0.0010091167890975631,-0.020732300000020132,-0.0055284000000028755,-0.0023026000000013758
289.8,36.11774123,0.17874105024262152,-3.8397862,0.12580269777061076,0.12344021999999999,0.1281326438574913,2.36325757,0.1530595046008304,2.22069422,0.2277477311930626,2.13638058,0.12196770714159286,0.0019061201,0.0014348677333669347,-0.0134243642,0.0012314651727340603,0.0001436138,0.0011511584871918806,-0.02057800000000043,-0.007350500000001148,0.0008880500000008063
289.9,36.11600562,0.1789951129576532,-3.84068999,0.12597014382560784,0.12365365,0.1281642933016155,2.36318196,0.1528087989250871,2.22021778,0.2279502128551734,2.13604123,0.12211293350885678,0.0017690553,0.001493055695289115,-0.0133982245,0.0011769633603253042,9.01125e-05,0.0011157731135232483,-0.015733900000014955,-0.009967500000001905,0.00199045000000031
290.0,36.11459445,0.1789921122364796,-3.8417797,0.1255727490293893,0.12383831000000001,0.12815512448297325,2.3632288,0.15301330545459574,2.22036247,0.2279123501719866,2.13629313,0.12208635617775114,0.0017705836999999999,0.001494486698418155,-0.0134016121,0.001229339734486141,0.0001233014,0.0011443875565956445,-0.016763150000002724,-0.008406799999999492,0.0017545499999995773
290.1,36.11265299,0.17951642621515282,-3.84237135,0.12583679014801302,0.12400456,0.12841295742035075,2.3636267899999996,0.15319032198624163,2.2201260300000003,0.22814294586554998,2.13647425,0.12227818053395478,0.001807852,0.001443240354944877,-0.0134692439,0.0012351849162596433,0.0001077708,0.0011716335636883105,-0.017927100000036944,-0.00810470000000052,0.0024655500000004826
290.2,36.11100903,0.1800924409726971,-3.84340064,0.1255997696035912,0.12433142,0.1286504858714227,2.36372882,0.15309086117136292,2.22019838,0.2282559617203555,2.13655506,0.12235960453893942,0.0017509096,0.0015239362302639009,-0.013434362,0.001272663499116651,0.0001305199,0.0010909463642478701,-0.016430700000000797,-0.009783099999999934,0.0004683500000015606
290.3,36.10936685,0.18043662548404163,-3.84432797,0.12520394904593093,0.12409822999999999,0.1288547928762799,2.36360434,0.15332100350276656,2.22003604,0.2284953500246059,2.13627666,0.12235737302203305,0.0016902457000000002,0.001655481208088406,-0.0134830859,0.0011723200910342775,0.0001393729,0.001183323050088733,-0.01793249999997215,-0.00946729999999718,-0.0016605499999997608
290.4,36.10742253,0.18105386266860204,-3.8452941,0.12503689096862983,0.12399931,0.12880639234166388,2.36367506,0.1529290962449572,2.22002817,0.22852648703678738,2.1365969899999997,0.12270520343461065,0.0018432937999999998,0.001544563181730398,-0.013462071499999999,0.0010906082645032436,0.00015691799999999998,0.001077060430542504,-0.01725065000002246,-0.008691449999997047,0.0022725499999983745
290.5,36.10591672,0.18089179890747278,-3.84606626,0.12552476838132082,0.12455274,0.12908622904235822,2.36364563,0.15234723298668765,2.2200475699999997,0.22824706825157579,2.13678348,0.12256065334590602,0.0017457854,0.0015134509528770613,-0.0135101666,0.001138699778788319,0.0001921239,0.0010682536438239854,-0.018033149999979514,-0.009713149999999615,0.004121699999999118
290.6,36.1038159,0.1813370265101006,-3.84723673,0.1258621989688318,0.12482365,0.12885478935117176,2.36388776,0.15247749546525205,2.21957131,0.2281231797340942,2.1367631,0.12302780254971687,0.0017996655,0.0015473117443967883,-0.0135067018,0.001143305522421172,0.0001110532,0.0011172815013642116,-0.02404070000000047,-0.01253679999999946,0.0014373499999994488
290.7,36.10110858,0.18137830579641923,-3.8485736200000003,0.12554214144188297,0.12484021000000001,0.12899260300868204,2.36435505,0.15249094479963843,2.21939155,0.22746048871367994,2.13663578,0.12294781792770229,0.0017884869,0.0015452466623658886,-0.013401002399999999,0.0012544102981961061,0.0001214519,0.0009777688921105956,-0.026069449999994276,-0.011098250000003418,-0.0004299499999996792
290.8,36.09860201,0.1817948592171622,-3.84945638,0.12603171448711323,0.12473766,0.12871345467011425,2.36508276,0.15256150136164634,2.21967569,0.22735137108439296,2.13659146,0.12280897239598566,0.001787721,0.0015125759790907108,-0.0134196855,0.001173059340883095,9.56857e-05,0.0010783425008652086,-0.021517250000016475,-0.007856099999997923,-0.001036050000000177
290.9,36.09680513,0.18199517837128862,-3.85014484,0.12599217995227194,0.12463300000000001,0.12867088948903316,2.36484646,0.15251056795715684,2.2197761600000003,0.22729129104851198,2.1368926,0.12252621289068442,0.0018379791,0.0014288861228180536,-0.013388802200000001,0.001206299215876979,5.433469999999999e-05,0.0011423330189620799,-0.019747200000011844,-0.006607150000000672,0.00028354999999924413
291.0,36.09465257,0.18211281418147449,-3.8507778100000003,0.12642383614824504,0.12479437,0.12811471815506845,2.36508692,0.152931494081149,2.2200082599999997,0.2274356473833851,2.13699783,0.12225834992822711,0.0018182898000000001,0.0014498197768764852,-0.013431816999999999,0.0011816939069651607,8.55639e-05,0.0010997636289500593,-0.020551899999986745,-0.008069899999998853,0.001552349999999647
291.1,36.09269475,0.18225383512714635,-3.85175882,0.12645124078460948,0.12494347,0.12821032088787082,2.36554292,0.1527683589835238,2.22026916,0.22750761752302812,2.1371667199999997,0.12229193511678386,0.0018219725,0.001335558899098184,-0.013412754200000002,0.0012253585923684839,0.0001038887,0.001021645963111849,-0.02135915000002342,-0.007552849999999722,0.0007450499999996918
