time_s,com_x_mean,com_x_std,com_y_mean,com_y_std,com_z_mean,com_z_std,std_x_mean,std_x_std,std_y_mean,std_y_std,std_z_mean,std_z_std,v_x_mean,v_x_std,v_y_mean,v_y_std,v_z_mean,v_z_std,velocity_x_calc,velocity_y_calc,velocity_z_calc
3.15,41.265572160000005,0.01588128956084914,-0.22239453999999997,0.012578591210337017,0.13283856,0.014469405217907195,1.32240579,0.013402465775917773,2.5534178499999998,0.01412512379305722,2.42182647,0.01312646162286176,-0.0311243833,0.001461134887234248,0.0170883332,0.001303019775187258,0.0005797541,0.001415516322110702,-0.053079799999977695,0.017142349999999862,0.0010116000000001124
3.25,41.2602311,0.0161411777726693,-0.22067242,0.012705885686340138,0.13250485,0.015241224839015872,1.32429057,0.013907959466809044,2.5541839,0.014365593273899652,2.42224655,0.013564223014510476,-0.0312532751,0.0014652379833292937,0.0171825225,0.0013582377299253166,0.0006470571,0.0015363627748615867,-0.05345005000003766,0.016853399999999796,-0.0017738000000000476
3.35,41.25488215,0.016295811269675237,-0.21902386,0.013148071480524036,0.13248379999999998,0.01533590777663107,1.32564649,0.01389071338242303,2.55477418,0.01443864966291806,2.42254948,0.014083083851819281,-0.0312899923,0.001458180059727738,0.0172528764,0.0013219377258285377,0.0005215375,0.0014103794934922245,-0.05249115000003712,0.015935849999999974,-0.00016115000000016533
3.45,41.249732869999995,0.016189716618113564,-0.21748525000000002,0.013476520995004156,0.13247261999999999,0.015381893530427725,1.3266654900000001,0.013624326481357044,2.55578058,0.01438790955339819,2.4226806,0.014436647596245501,-0.0313730953,0.0013174428828195278,0.017205059,0.0013723146515988696,0.0005081125,0.0014044861669932904,-0.049838000000022475,0.01553709999999997,-0.0005686499999999484
3.55,41.244914550000004,0.016316573907791277,-0.21591644,0.013635442827329586,0.13237007,0.015556119506681653,1.3279682700000002,0.013502776485795552,2.5563412,0.014640961641845073,2.423144,0.01451105412219852,-0.0313982759,0.001350259762615168,0.0171401524,0.0011886544152422895,0.0003086761,0.0013007166944589558,-0.05104729999993651,0.017993599999999832,-0.0003106499999998569
3.65,41.239523410000004,0.016502159932759913,-0.21388653000000002,0.013863985913262147,0.13241049,0.015474969832052321,1.3293457000000002,0.013790333378746505,2.55742474,0.0148128560990278,2.42380746,0.014798061297686889,-0.0312231457,0.0012757694740784542,0.0172269661,0.0011903789479323784,0.0002682785,0.0013767337279809607,-0.050715500000052316,0.01750594999999988,0.0008756499999998946
3.75,41.23477145,0.017016914808611037,-0.21241525,0.013638213242650967,0.1325452,0.016022479157846835,1.3306125,0.013811006186693588,2.55889003,0.01517448063142306,2.424331,0.015347039049795855,-0.0312232442,0.001181874031858802,0.0172218165,0.00110262809550946,0.0001809432,0.0013395313248024585,-0.04785250000003316,0.0143688500000001,0.0011654500000000123
3.85,41.22995291,0.017085515694509664,-0.21101276,0.013561041112054351,0.13264357999999998,0.016109270299408163,1.33192701,0.014000474987970513,2.55951613,0.015584344336450931,2.42525133,0.015949492622977197,-0.0310465865,0.0012789927951214093,0.017228150799999998,0.0011603092473214005,0.0002753449,0.0014536942979297,-0.04936899999995603,0.01402615000000007,0.0018386499999999417
3.95,41.22489765,0.017143810710111604,-0.20961002,0.01394488113677517,0.13291292999999998,0.01651350357948906,1.3332731100000002,0.01434510185992475,2.5603354400000002,0.015506639254724452,2.42521119,0.01643393449185943,-0.0310695492,0.0012426935848021605,0.0172602801,0.0010539076154042443,0.0003069344,0.0014078175278055768,-0.048789450000043644,0.012645400000000251,-0.0006388000000000504
4.05,41.22019502,0.017438124376124343,-0.20848368,0.01398245361257739,0.13251582,0.01711670669458009,1.3342928900000002,0.014874295294330037,2.56025561,0.01563977298131175,2.42542086,0.017328458554037356,-0.0311407626,0.0013153262927990631,0.0174545157,0.0012124332444197713,0.0002968063,0.0014564310992858465,-0.04698485000002961,0.010893950000000263,-0.004190049999999834
4.15,41.21550068,0.017479818734977948,-0.20743123,0.01395178041341468,0.13207492,0.017078503739301427,1.33534124,0.01520616714211504,2.5604152599999996,0.01588724390196118,2.42540447,0.017462113236256835,-0.031180789400000002,0.0012409504737737255,0.0175727257,0.001154779662815829,0.00039251549999999997,0.0015436650557037164,-0.04761995000001207,0.015357800000000088,-0.002072550000000062
4.25,41.21067103,0.017583329107255408,-0.20541212,0.014676569854449146,0.13210131,0.01700094438416391,1.33607542,0.015265510459843649,2.56103381,0.01584080898524345,2.42574327,0.01749777649819841,-0.0311242375,0.001257171041723533,0.0175966337,0.001202090689127144,0.0004704765,0.0016039402297022551,-0.04755244999998354,0.019742150000000125,-0.002010750000000061
4.35,41.20599019,0.017714052501164097,-0.2034828,0.014676109800239529,0.13167277,0.01765928998015297,1.3369885400000001,0.016173565168852263,2.5614924500000003,0.016322846437608816,2.4265697299999998,0.017710129028872004,-0.0311137389,0.0012179802459328373,0.017620152200000003,0.001150600597801764,0.000369475,0.0014677865630918308,-0.0485233499999822,0.018071949999999948,-0.0028597000000000206
4.45,41.20096636,0.018261387400974192,-0.20179773,0.014939780572439014,0.13152937,0.01745495124608291,1.3381865400000001,0.016061356287887543,2.5621526599999997,0.01606504682153714,2.42684013,0.01806351569002949,-0.031063601,0.001391130800080396,0.0176906208,0.0012063138197703986,0.00035671979999999997,0.0014460798573021165,-0.04867559999999571,0.017548249999999932,-0.0016391499999999226
4.55,41.19625507,0.01840317029685045,-0.19997315000000002,0.015190391937659042,0.13134494,0.017464262385890574,1.3388799800000002,0.016308728968416,2.5629446799999998,0.015969554322212684,2.42639708,0.01806639293859512,-0.031068633600000003,0.001258178202741398,0.0177759082,0.0012664080914203402,0.00039051040000000003,0.001438615310648459,-0.04736809999999991,0.017046050000000035,-0.0032866000000000284
4.65,41.19149274,0.018387695647486445,-0.19838851999999998,0.015850190422002426,0.13087205000000002,0.017797449512188222,1.33960035,0.01647054460800684,2.56327451,0.016068938241589573,2.42634609,0.017900634076628577,-0.031110964600000002,0.0012683388885558428,0.0178068704,0.0013068037854848042,0.0003640674,0.001517727545296839,-0.0477762499999983,0.014934000000000114,-0.002277949999999973
4.75,41.18669982,0.018551319312925037,-0.19698635,0.01639046229826999,0.13088935,0.018037020926038854,1.3402483,0.016675205333644083,2.56373747,0.016170372890670536,2.42701976,0.018273855366118478,-0.0310688425,0.0013331418720514774,0.0177026861,0.0013196195171901956,0.0004001534,0.001452701773945598,-0.04771980000001008,0.01743764999999997,0.0015033999999999326
4.85,41.18194878,0.018835501041555604,-0.19490099,0.016251620809608288,0.13117273000000002,0.017865965249605206,1.3408669800000002,0.016463529696277224,2.5645489099999996,0.016250325856620975,2.4269130100000003,0.018650888136837684,-0.0310953732,0.0012706610785354238,0.0177536277,0.0013513704422016466,0.00042169289999999997,0.0015605639320446232,-0.043912299999988136,0.02226584999999992,0.0013250000000001316
4.95,41.17791736,0.01915816961983137,-0.19253318,0.016866175960271148,0.13115435,0.018030361989775003,1.34172454,0.016407665936483205,2.56524629,0.01649202527412336,2.42773876,0.018898558720695974,-0.0311530477,0.0013024276702667506,0.0178539159,0.0013903226892722574,0.0003587825,0.001509851671467459,-0.043340699999987464,0.021668299999999974,-0.0003547500000000703
5.05,41.17328064,0.01934730868320562,-0.19056733,0.017209606972930187,0.13110178,0.018141738578707996,1.34274893,0.01637295896031815,2.56560431,0.017070721805580887,2.42759952,0.019327306522737092,-0.0310641771,0.0014170536631957003,0.0178830636,0.0013460174731155473,0.0003294574,0.001287107325779789,-0.045000250000015285,0.019792350000000014,-0.0010275499999998772
5.15,41.16891731,0.019493633714831808,-0.18857471,0.017664464121875605,0.13094884,0.018458065209746997,1.34348734,0.0164160697625494,2.56634931,0.01724675008571446,2.427515,0.01971850570382857,-0.031238598299999996,0.0012290428404834169,0.0180239214,0.0014750928029165493,0.0003046991,0.0013078368429648838,-0.0432970000000239,0.018612850000000014,-0.0012444000000000344
5.25,41.164621239999995,0.02001275148606008,-0.18684476,0.017303994586478837,0.1308529,0.018303114530184482,1.34411111,0.016248043573848413,2.56687479,0.017151826186774233,2.42740928,0.0197343906540451,-0.031121332499999998,0.001225620111564536,0.0178868389,0.001303250386584681,0.0002308826,0.0012948837095912856,-0.04518395000002329,0.017785650000000208,0.0006173999999999902
5.35,41.159880519999994,0.020273861234186574,-0.18501758,0.01705538352353736,0.13107232,0.018789261899416074,1.34483395,0.016529472323716394,2.56716927,0.017579729305126267,2.42774531,0.020016528370675118,-0.0311414454,0.0012481784481293465,0.017968373200000002,0.0013036489370821093,0.0001424595,0.001307291459190132,-0.04564744999996151,0.016919200000000023,0.0007307000000000841
5.45,41.15549175,0.02047842948443545,-0.18346092,0.01731856933501486,0.13099904,0.018954086905536394,1.34572098,0.016662261964006345,2.56756316,0.017748078712191404,2.42778394,0.02015986162712053,-0.0312523352,0.0013495040821151353,0.0180492955,0.0014862176087839032,8.34181e-05,0.0012484083168277265,-0.04523504999994543,0.015558749999999955,3.7450000000105454e-05
5.55,41.150833510000005,0.020891727153697835,-0.18190583,0.01732207041422746,0.13107981000000002,0.01909842185171752,1.3469828000000001,0.016893685600593983,2.56806055,0.017482715522709243,2.42815826,0.020184826955528905,-0.0312130788,0.0012009281749751108,0.0180672062,0.0011834033447046452,0.0001195976,0.0012861292553718983,-0.04286080000002812,0.014275849999999868,0.0005270499999999734
5.65,41.146919589999996,0.02121952024091141,-0.18060575,0.01777717298790557,0.13110445,0.019067511964402345,1.3477846199999999,0.017179688429683784,2.56845623,0.018216742560963648,2.42846472,0.01989956281133894,-0.0312635058,0.0011493707786429685,0.0181432386,0.001197073815753931,4.0624900000000005e-05,0.0012457429350955173,-0.040713700000026165,0.015934899999999974,-0.0016132000000000923
5.75,41.14269077,0.021418846547641174,-0.17871884999999998,0.017699726168842852,0.13075717,0.01951392166864466,1.34885476,0.017548143257917734,2.56819334,0.018536518867403786,2.42851415,0.01996066723362765,-0.0312985429,0.001337769467085134,0.0181634826,0.0012388111570687524,3.56486e-05,0.0012937720501329014,-0.042158099999966225,0.017867500000000147,-0.0014242000000000976
5.85,41.13848797,0.021911221899298654,-0.17703225,0.017862535281259556,0.13081961,0.019682935005794315,1.34950515,0.01759708513246128,2.5689583,0.018609203370668778,2.42861599,0.01999089563407372,-0.031309041999999995,0.0013572517770751812,0.0181545156,0.001380545802853496,0.00011117330000000002,0.0012228278739186615,-0.04179135000001111,0.017868949999999773,0.0005458000000000407
5.95,41.1343325,0.022064215938478512,-0.17514506000000002,0.018098725729920013,0.13086633,0.020114794648683022,1.34985896,0.01778371665936583,2.5693866300000003,0.019053871023572363,2.4289207999999998,0.020008480606023376,-0.0313331614,0.0013633009000698834,0.0181637834,0.0013907119218995628,0.00011041580000000001,0.0012933914401974836,-0.04318835000000831,0.0184070999999999,0.0010135499999999187
6.05,41.1298503,0.02181782716708895,-0.17335083,0.018074763758074455,0.13102232,0.02044959619906091,1.35081638,0.01748623223780194,2.56991804,0.018170878529774993,2.42950015,0.019835392599168104,-0.031293553,0.0014785866303143839,0.018151129,0.0014126134063468711,5.3346999999999996e-05,0.0013715267286542874,-0.044840149999970436,0.01714804999999997,0.0011714000000000446
6.15,41.12536447,0.022147489984994384,-0.17171545000000002,0.018218327541007003,0.13110061,0.020613582709934068,1.35196765,0.018275868007892798,2.5702693599999997,0.018301326533319714,2.42938306,0.019681427191115784,-0.0311544692,0.0013832979827207706,0.0180276678,0.0013697056052958787,6.731400000000001e-05,0.0013356625696672427,-0.041718200000048,0.017170350000000112,0.0012964500000000045
6.25,41.121506659999994,0.022209501912842308,-0.16991675999999997,0.01853835736902864,0.13128161,0.020924170050950923,1.35246027,0.018630268381230206,2.5705996800000004,0.017939170932207232,2.4293663,0.020144628101894442,-0.0310222107,0.001371188549142496,0.0179558866,0.0013560502913033423,5.364299999999999e-05,0.001257082797646354,-0.040079350000041813,0.020399650000000102,0.003106799999999965
6.35,41.11734859999999,0.02235357421988899,-0.16763552,0.019137152107813114,0.13172197,0.020911068399418323,1.3530063,0.0183544865632357,2.57128757,0.0180537416398117,2.42935589,0.020454349496652646,-0.030983918099999997,0.0013811024341209214,0.0179981503,0.0013736568208367124,3.958920000000001e-05,0.0013517233033911438,-0.04203304999998636,0.02081244999999987,0.0014463000000000115
6.45,41.11310005,0.022211293126493826,-0.16575427,0.019156579447763757,0.13157087,0.021273093592210076,1.35373964,0.01854815854756082,2.57096884,0.01856507938904694,2.42970578,0.020771131567576578,-0.0310956956,0.001281349886517899,0.0180281806,0.0013179181321670123,2.445999999999899e-07,0.0012529918624953782,-0.04308069999996178,0.020944100000000132,-0.0017808999999999742
6.55,41.10873246,0.02221418251560817,-0.1634467,0.019004419620741175,0.13136578999999998,0.02141677743553243,1.35446038,0.01917225456661981,2.5713094499999998,0.018574727197787404,2.4299002400000003,0.020893820832780307,-0.031069646500000003,0.001415382618062652,0.018017197,0.0012782384323380596,7.722230000000001e-05,0.0013104091750881718,-0.042229799999972784,0.018605950000000093,-0.0010087500000000027
6.65,41.104654090000004,0.022415791009188214,-0.16203308,0.0193763792495352,0.13136912,0.02173497927411159,1.35466697,0.019514929918561397,2.57132177,0.019240201964990846,2.42998783,0.021636923661099827,-0.0310063476,0.0014093377315132483,0.0180719871,0.0014649276038300398,2.4373e-05,0.001333500075975728,-0.04081684999997037,0.016540750000000104,0.001662700000000128
6.75,41.10056909,0.022672942994730598,-0.16013855,0.019494543892154322,0.13169833,0.021793357264767582,1.35530186,0.019730177605993285,2.57096898,0.01923304839344624,2.43018083,0.021865966067885507,-0.0310978356,0.0013583028131751156,0.0180794285,0.00135111129278818,7.580709999999998e-05,0.001362819895171531,-0.03937789999997676,0.01888270000000003,0.0011992999999999032
6.85,41.09677851000001,0.02271934447033047,-0.15825654,0.019697139368482268,0.13160898,0.02208531864328322,1.35578025,0.019859915370736805,2.5712739399999998,0.01982168119892757,2.4302138099999997,0.022061728651326194,-0.031064906899999998,0.0013715896112806924,0.0182083054,0.0014378462987774177,0.0001303449,0.001239795819535771,-0.039961349999998674,0.017707699999999882,0.0013062499999998423
6.95,41.092576820000005,0.022684004059453818,-0.15659701,0.020181546854598224,0.13195958,0.022268499065493816,1.35660216,0.020100688319648074,2.5717513800000003,0.020096599923882796,2.43013187,0.022415070848528316,-0.030955045499999997,0.0012862027416928221,0.018142004599999997,0.001280571670497062,0.0001089474,0.0012900587980974848,-0.04131730000003131,0.017148699999999906,0.0027090499999999906
7.05,41.08851505,0.023014732801988902,-0.15482680000000001,0.020617977322930803,0.13215079,0.023000986093176204,1.3568708,0.020011049689023484,2.5723312700000003,0.02027000674124206,2.43066132,0.022890806116964126,-0.031010811500000002,0.0013273907432293085,0.0181940389,0.0012238866067638577,0.00016310909999999997,0.0012233397631555038,-0.04327020000002335,0.01626194999999997,0.0023100999999999816
7.15,41.08392278,0.023313618905618148,-0.15334462000000001,0.020671399565964504,0.1324216,0.023221155190554982,1.3572572,0.02012459461163948,2.57324772,0.02049577579295675,2.43028248,0.022979764322393084,-0.0309917394,0.0013512944095482686,0.018217378500000003,0.0013756317237445762,0.0001293642,0.0012898489873861083,-0.042546299999969506,0.017413350000000216,-0.0016618500000000758
7.25,41.08000579,0.02352406143139827,-0.15134413,0.020792212309427374,0.13181842,0.023587558863412485,1.3580523500000001,0.019885032105731185,2.5731687599999997,0.020909957699921936,2.4300175,0.023271514269899613,-0.0308293719,0.0013533842265588787,0.0181374881,0.001290195242072319,0.00021414279999999999,0.001265423411462317,-0.03772045000002322,0.01861030000000019,-0.003057949999999976
7.35,41.07637869,0.023458869119753804,-0.14962256,0.020810404796746368,0.13181001,0.023416038083009467,1.35827517,0.019890376205011016,2.57343142,0.020815463814717605,2.43039282,0.023509176841507058,-0.030854527800000003,0.0014904124467832465,0.0182427892,0.0015440233293971262,0.00022986410000000001,0.0012948861385364849,-0.038910600000036766,0.017551449999999913,-0.0002605999999999442
7.45,41.07222367,0.02382294105788791,-0.14783384,0.02110032758600604,0.1317663,0.023410463874908242,1.3592661899999998,0.020226246781910054,2.5743543399999997,0.02065620846393297,2.43035544,0.023702497760089918,-0.0307948443,0.0014170730765024043,0.018220402,0.001484650755983515,0.00026168270000000003,0.001205450127296732,-0.04067155000001321,0.015608399999999856,-0.0022668500000000424
7.55,41.068244379999996,0.02399022939110899,-0.14650088,0.021050247487342844,0.13135664,0.023343878969957856,1.36009662,0.020373735615366425,2.5748774500000002,0.020900204948671293,2.42972274,0.023958251642177516,-0.0307901238,0.0014330366857737077,0.0181472321,0.001465675557474564,0.0002582341,0.0012370507837546811,-0.039148500000038666,0.016533999999999938,-0.0011382500000000073
7.65,41.06439397,0.02391583293043833,-0.14452704,0.021569962561100397,0.13153865,0.02369443749894507,1.36035548,0.020377477534183744,2.57471343,0.020283908295057967,2.43008861,0.024089735798181033,-0.0307627502,0.0012755099962371795,0.0181846571,0.0014151852736608217,0.0001302799,0.001192160420541653,-0.039099999999962165,0.01846239999999999,0.001640550000000074
7.75,41.06042438,0.02410110500621839,-0.1428084,0.021692054221383327,0.13168475000000002,0.023791596859367947,1.36096459,0.02055950717293195,2.57511375,0.02073654197834578,2.43016296,0.023961993451297094,-0.0308552707,0.0014533560528626269,0.0181823502,0.0013427006999726448,0.0001888057,0.0012882082222479337,-0.0408391999999651,0.01708025000000013,0.0011354499999999268
7.85,41.056226130000006,0.02452207405940324,-0.14111099,0.021730532249541978,0.13176574,0.02419339521006308,1.3615955299999998,0.020925067924032054,2.5755445,0.02106290645119322,2.4304247599999997,0.024330526121643076,-0.030812632,0.001336425585213079,0.0182676449,0.0013327437534934267,0.00015109339999999999,0.001355550307838574,-0.041033249999998134,0.018632699999999947,-0.0004175000000000706
7.95,41.05221773,0.02423521346583198,-0.13908186,0.02218021809559322,0.13160125,0.024655241056682695,1.36216036,0.020920928413124304,2.57625217,0.021929175234047294,2.43034187,0.02477997820889739,-0.030696131499999998,0.0013429000397822694,0.0182995339,0.0013192477333477677,0.00014046559999999998,0.0014416419561296672,-0.03817530000003444,0.017090499999999897,-0.0028508999999999896
8.05,41.04859107,0.024279416831585892,-0.13769289,0.02249236660542928,0.13119556,0.024673452754216334,1.36261223,0.02113309687271162,2.57605366,0.02188588371956368,2.4302556699999998,0.025259111359423846,-0.0306551384,0.0012063639378030822,0.0183402058,0.0012788307736091025,0.0001097877,0.001396074856867455,-0.03852370000001315,0.0159978999999999,8.410000000003137e-05
8.15,41.04451299,0.02459002333110179,-0.13588228000000002,0.02288732751655599,0.13161807,0.024790097588545234,1.36362289,0.0213258192860228,2.57628629,0.02227631166825684,2.43053789,0.02544798491432863,-0.0305417929,0.0012516553635960564,0.0182241911,0.0013521967884508365,0.0001166736,0.0013996833125667456,-0.0407248500000037,0.016831700000000116,0.0030245000000000966
8.25,41.0404461,0.02495906662473103,-0.13432655000000002,0.02310198413420087,0.13180046,0.024794965188020567,1.3643203,0.02155935544823724,2.5766122300000003,0.022566730437157605,2.43042814,0.02577356262616499,-0.030539267199999998,0.0012538903301527878,0.0183069609,0.0014256239156180046,0.0001100001,0.0013703589733752581,-0.0389567500000112,0.018076350000000296,0.0015787999999999913
8.35,41.036721639999996,0.025441239886054852,-0.13226701,0.02288277837924045,0.13193383,0.024495091111624134,1.3649856,0.02139256904165603,2.57669965,0.0234226952280251,2.43093672,0.026129128830792644,-0.030586383,0.0012535592110672377,0.0182662493,0.0015644040788568504,0.00011547519999999999,0.0013373811628327801,-0.037591849999984106,0.01935365000000011,0.0013989499999998989
8.45,41.032927730000004,0.02549395703515257,-0.13045582,0.022892342953189936,0.13208024999999998,0.0247929495498481,1.3659978799999999,0.021160971439139566,2.57728563,0.02342870814808149,2.43156623,0.02683074021344012,-0.0306804384,0.0012948624449254146,0.0183377501,0.0015699284111810072,0.00010126180000000002,0.001492766737896603,-0.03712356666676442,0.015939433333333364,0.0010024666666665905
8.5,41.031091939999996,0.025406091956087923,-0.12971316,0.023046057390952383,0.13211883,0.025019030409821553,1.3663868099999998,0.021178310055859535,2.5774423300000002,0.023308000231443943,2.43149137,0.02719287598204438,-0.030679348000000002,0.001271190668108789,0.0183451135,0.001535087945956504,2.006279999999999e-05,0.0014371581689008853,-0.03648743333337734,0.015743066666666472,0.0006733666666668969
8.6,41.02748887,0.02567061113360574,-0.12796088,0.02328031179035542,0.13216652,0.025423548356989862,1.3663486900000001,0.020895059070737222,2.5777328999999995,0.023335456153435026,2.43148658,0.027353902202069888,-0.030636748100000003,0.0011322420633056234,0.0184039662,0.0014404657383776816,-4.1527399999999985e-05,0.0013297849388753953,-0.03693729999997686,0.019677999999999973,-0.0008002499999999468
8.7,41.02370448,0.025865236874917635,-0.12577756,0.023400887939347494,0.13195878,0.025666061294151676,1.36679069,0.02117617545313894,2.5784214,0.02335015316022704,2.4319932399999997,0.02700135096849111,-0.0307258247,0.0012143817723030636,0.0184268655,0.0014594888039693443,3.7365499999999986e-05,0.0013628731139234138,-0.040004049999993185,0.02332864999999984,-0.002229950000000036
8.8,41.01948806,0.026151869852154754,-0.12329515,0.023347534097454874,0.13172053,0.02594085505800656,1.3672606099999998,0.020987237636574316,2.57850145,0.02363666685357667,2.43223818,0.027051953571749342,-0.03065688,0.0012791751073581953,0.018395552500000002,0.00153507357374849,0.0001574864,0.0012802844500553676,-0.040888300000005984,0.023073149999999876,-0.0017331499999999611
8.9,41.01552682,0.02624305263500565,-0.12116293,0.023930694698918127,0.13161215,0.02564858353399862,1.36760762,0.02095408811962118,2.57877798,0.023966099735773697,2.4321878,0.02703328184204645,-0.030665249000000002,0.0012548576686125636,0.0183586842,0.0014685959152101993,0.0001349591,0.0013267051739059732,-0.038182849999998325,0.020770250000000212,0.00035189999999984956
9.0,41.01185149,0.026631478332827745,-0.11914109999999999,0.02409605859739914,0.13179090999999998,0.025640696463103928,1.36756263,0.02115294588728014,2.5790279199999997,0.0243602822115812,2.43250429,0.026649365523667434,-0.0307385832,0.00129216826400464,0.0183379588,0.0013548231915061796,4.891369999999999e-05,0.0013919505954839016,-0.03823169999998299,0.020644100000000054,-0.0013116499999999975
9.1,41.007880480000004,0.02665505002902994,-0.11703411,0.024386840314463278,0.13134982,0.025511492837455744,1.3678923900000002,0.021358964025446184,2.57898212,0.024847022978508812,2.43249877,0.026197837768305296,-0.0306513123,0.0013585924687064808,0.018341803400000002,0.001325639287510884,0.0001723241,0.0014532901067467114,-0.04192880000002219,0.01955399999999996,-0.0035839999999998096
9.2,41.003465729999995,0.02645464934747853,-0.11523030000000001,0.024684944070171085,0.13107411000000002,0.025402414848976363,1.3682665299999999,0.020884487524976743,2.5796112399999997,0.02490768509902768,2.4323271,0.02642131414294908,-0.0306510161,0.0012024753245759047,0.0182738946,0.0011938440590098737,0.0001235678,0.001364158194966442,-0.043162749999993366,0.016320350000000095,-0.0009493000000000418
9.3,40.99924793,0.0262734053066823,-0.11377003999999999,0.025285168506905903,0.13115996,0.026000712902005695,1.3687212199999998,0.021109220479308126,2.58056538,0.025614678039086493,2.43266165,0.02682078658198267,-0.030691125,0.0012088246562143399,0.0183079821,0.0012153896947853778,0.0001248344,0.0013142637401677938,-0.038870799999983774,0.016426300000000005,0.00019544999999976387
9.4,40.99569157,0.026673542349295074,-0.11194504,0.02547139679573259,0.13111319999999999,0.026269151977484195,1.3690637899999998,0.021333281089090887,2.58051303,0.025524888902875596,2.43201616,0.0269751875636733,-0.030519361699999997,0.0012149174454757496,0.0182248643,0.001265257674918398,0.00023543449999999998,0.0013542319488311818,-0.03278780000002257,0.019021950000000065,-1.7549999999921795e-05
9.5,40.99269037,0.026699081376265064,-0.10996565,0.025574692714121064,0.13115645,0.026706510860290383,1.36906014,0.021727012425312827,2.5811364500000002,0.02579224152485129,2.43216388,0.027133700634205237,-0.0305565579,0.0012420379327917192,0.0182867107,0.0012769879281547814,9.38769e-05,0.001203202633029315,-0.032020250000016404,0.018869950000000024,-0.0006333499999997549
9.6,40.98928752,0.027168305553271054,-0.10817104999999999,0.025958213033380462,0.13098653000000002,0.02682363174872131,1.36951095,0.022016413120543504,2.58138996,0.026318518153121053,2.43202248,0.027373644652940374,-0.0305649223,0.0013573195331529327,0.0183906893,0.0012582643181477202,0.0002041875,0.0014420257688673684,-0.033829349999990654,0.020920049999999968,-0.0006703500000000417
9.7,40.9859245,0.026975673860204313,-0.10578164000000001,0.026256487163981462,0.13102238,0.027369841812550554,1.3696413,0.022006695229847533,2.58151845,0.025767613695942673,2.43223995,0.027114286780285015,-0.030588686900000002,0.0012660134332705974,0.0183890429,0.0012342321101772211,0.0002017643,0.001348853958288448,-0.0364825499999597,0.020646199999999948,0.000906149999999939
9.8,40.98199101,0.027026907738567318,-0.10404181,0.02676520134888515,0.13116776,0.027538426428978153,1.3699009100000001,0.02218549671216653,2.58170855,0.025744476232629515,2.4318131099999998,0.02704394692366474,-0.0305008043,0.0012623763258830581,0.0183547893,0.0011160997081551213,0.000160547,0.0014029789212686846,-0.039341700000022684,0.01651099999999983,0.0003570500000000809
9.9,40.978056159999994,0.027283952167774198,-0.10247944,0.02667026587313742,0.13109379000000002,0.028112608154678306,1.3701745600000002,0.022069247957748863,2.58226836,0.025715680708733608,2.43203505,0.026496958632553448,-0.030483981099999998,0.0012575891615243934,0.018357363,0.0012130340973002893,9.69225e-05,0.0014836988309166336,-0.039352199999996174,0.01798960000000005,-0.0012644499999998615
10.0,40.974120570000004,0.02675090808588092,-0.10044389000000001,0.027218053346958503,0.13091487000000002,0.02850491769220699,1.3703322299999998,0.02213150638902775,2.58253843,0.025859854910361527,2.4319520299999997,0.026741565857182657,-0.0304941424,0.0012026513801421496,0.0183420218,0.0012044569946739285,0.0001628224,0.0015136817973452625,-0.03705144999997856,0.01722465000000012,-0.0014325000000000587
10.1,40.97064587,0.027103741011552343,-0.09903451,0.02730609178730762,0.13080729,0.028809776312874746,1.3708799200000001,0.02294050924319186,2.58304112,0.026132014871379162,2.43195453,0.027309462654432366,-0.0305623353,0.0011312636605476485,0.0184266339,0.0013367464259230204,0.0002112001,0.0013950774729122623,-0.03307450000002632,0.018104950000000064,0.0003222499999999684
10.2,40.96750567,0.027244180299340438,-0.0968229,0.027272165933364546,0.13097932,0.028952759639541283,1.37065833,0.02325324375767035,2.58306333,0.026301331552517508,2.43259485,0.027356469608520766,-0.0305180752,0.0010333607113728737,0.0184693741,0.0012561666245496728,0.0001691393,0.0013053475719672976,-0.03306985000000395,0.02222814999999989,0.001837100000000036
10.3,40.9640319,0.027179923717014186,-0.09458888,0.027733505501825725,0.13117471,0.029661126475299913,1.3709985800000002,0.023111473205769638,2.58308678,0.026949227908799216,2.4330402799999997,0.027785651291603382,-0.030511344,0.0013176558871325057,0.018400884,0.0011380756371617022,0.00019607050000000002,0.0012047716430685824,-0.0375085000000297,0.018950349999999838,0.002104049999999913
10.4,40.960003969999995,0.02711717615079052,-0.09303283000000001,0.028009057224893767,0.13140013,0.029314444572239282,1.37131307,0.02369793772055225,2.58299193,0.027211974130999062,2.43313672,0.027808421984250327,-0.0305611021,0.0012543670874361381,0.0185165442,0.0012302270358538784,0.0001142471,0.0012568195226514292,-0.03856184999997936,0.017496350000000105,0.00028965000000003016
10.5,40.95631953,0.0269753792785438,-0.09108961,0.02835849035598698,0.13123264,0.029232731032985418,1.3716935000000001,0.023559040488898876,2.58336278,0.027068787268241842,2.43342215,0.028009194445076848,-0.0305890133,0.0012854147160062247,0.0186273118,0.0013200385678291083,4.7566400000000006e-05,0.0013256485143860641,-0.03671564999996235,0.018165500000000168,-0.0023122000000000975
10.6,40.95266084,0.027497380962049713,-0.08939973,0.028439742945838207,0.13093769,0.029437839494002374,1.37210693,0.0234165995539877,2.5837473899999996,0.026851637824845374,2.43295183,0.028189663862986818,-0.030602933000000002,0.001307861530281745,0.0186164623,0.0013700151627737585,3.5594100000000005e-05,0.0013558137147101558,-0.03943395000001715,0.018031000000000075,-0.0003523000000000831
