time_s,com_x_mean,com_x_std,com_y_mean,com_y_std,com_z_mean,com_z_std,std_x_mean,std_x_std,std_y_mean,std_y_std,std_z_mean,std_z_std,v_x_mean,v_x_std,v_y_mean,v_y_std,v_z_mean,v_z_std,velocity_x_calc,velocity_y_calc,velocity_z_calc
58.45,38.69939679,0.053754583005985956,-0.25906547,0.06391760728199747,0.12632448999999998,0.06492406773736188,1.14459642,0.05107485077432727,2.52832234,0.0708698729647855,2.37558064,0.0643672573670807,-0.040285069599999994,0.0012271153880091005,-1.513059999999999e-05,0.0012991513747546543,-0.00026697200000000003,0.001200315302503572,-0.03892489999995519,0.0007926000000004763,-0.0014920999999998852
58.55,38.6957169,0.053495085671678086,-0.25867945,0.06393423160037827,0.12636637,0.06521116840527325,1.14392571,0.05150523402221104,2.52821089,0.07124738437798932,2.3752774199999998,0.06404326517114359,-0.0402757112,0.0011741571171233753,-4.507200000000001e-05,0.0012508476538303653,-0.00034977139999999994,0.0011114639832748574,-0.041406500000022106,0.00270999999999999,0.000594400000000106
58.65,38.69111549,0.05320135622891457,-0.25852347000000003,0.06372527881531785,0.12644337,0.06486334822535089,1.14369035,0.05134115461675279,2.52854875,0.07126750106640463,2.37527817,0.06378188885886922,-0.040249451299999996,0.001252087177511293,-0.0001383839,0.0012159116797179537,-0.0003203951,0.0011843352301936167,-0.04337300000000255,0.003429149999999881,-5.00000000069889e-07
58.75,38.6870423,0.05359986421445579,-0.25799362,0.06381172513704086,0.12636627,0.06507718840798195,1.14255933,0.05130953923852563,2.52831036,0.07117475257485134,2.37536858,0.06457319626425052,-0.040272568499999994,0.0012628121408713457,-0.0001596767,0.001430369914514279,-0.00025632140000000003,0.0012135627907874722,-0.03940710000003378,0.0016730000000000356,-0.002133700000000016
58.85,38.68323407,0.05391886011860906,-0.25818887,0.06352137649604758,0.12601663,0.06483440213010981,1.1419927300000001,0.05158371448625127,2.52850853,0.07164610585038336,2.3760644099999997,0.0646705946634414,-0.0403633464,0.001254463417990258,-0.00017461689999999998,0.0014791244692010485,-0.0003033724,0.0011247446400438246,-0.03719679999997538,-0.001992850000000157,-0.0007491999999998944
58.95,38.67960294,0.054055792782361715,-0.25839219,0.06409993308710717,0.12621643000000002,0.06540884969087853,1.141288,0.05223112827180222,2.52826807,0.07158879026327167,2.37591055,0.0651709886108277,-0.0402489821,0.0012020135509499305,-0.00021434740000000001,0.0014440772184414012,-0.00035949169999999994,0.0011060733144851985,-0.03861895000002846,-0.0018169999999999575,-0.00026380000000014725
59.05,38.67551028,0.05339714775098987,-0.25855227,0.06459873483904426,0.12596387,0.06540264195890828,1.14038459,0.05235344063058805,2.52820828,0.07160599929948885,2.37632265,0.06502669981582083,-0.0403370164,0.001220220078914828,-0.0002036779,0.0013329047183162368,-0.0002899156,0.001063962354380088,-0.03980269999999564,-0.0008232499999998311,-0.000585600000000297
59.15,38.6716424,0.05349397207936807,-0.25855684,0.06432108408612644,0.12609931,0.06529985582635948,1.13945478,0.052265107101535244,2.52818649,0.07197950107355483,2.3758999800000002,0.06547768520386285,-0.040266920500000004,0.0011774442854771416,-0.00013338559999999999,0.001243234695738305,-0.0002718892,0.0010571581806076212,-0.037890149999981304,0.0006377499999998815,-0.0004715000000001801
59.25,38.66793225,0.05376746000436381,-0.25842472,0.06410124820812774,0.12586957,0.0654556477939556,1.1393785300000001,0.052075478970327216,2.52886891,0.07202388225198904,2.37551361,0.06588031874327159,-0.04031494569999999,0.0012400302854881356,-2.1788499999999986e-05,0.0012257875649263335,-0.0002325602,0.00106890665820714,-0.040432300000020405,0.0015273000000000092,-0.002942449999999819
59.35,38.66355594,0.053815790748583184,-0.25825138,0.06407188639124753,0.12551082000000002,0.0655172863651582,1.13908363,0.05218671719033629,2.52929147,0.07183861093520728,2.37522957,0.0653865867427238,-0.0403066385,0.0013174053381624575,-8.57956e-05,0.001262410481166979,-0.00025089110000000003,0.0010835617254985727,-0.043876649999987194,-0.0007143500000001968,-0.00039559999999994044
59.45,38.65915692,0.053941244192958884,-0.25856759,0.06422826872378272,0.12579045,0.06553954466161649,1.1388064900000001,0.05247436614185823,2.5292947100000003,0.0714950558632892,2.37545625,0.06564034749512164,-0.0402131434,0.0012011577036285888,-8.40785e-05,0.001252885888679924,-0.0002069325,0.0011483569238183594,-0.04180074999999306,0.0007816500000001891,-0.0019881000000004923
59.55,38.65519579,0.05391442704379337,-0.25809505,0.06406795214652955,0.1251132,0.06518652996415499,1.13862382,0.05210562026130926,2.52910595,0.07205190364126966,2.37535044,0.06590942829020618,-0.0402578881,0.001187842749349089,-0.00010673200000000001,0.0012316180491237015,-0.0001462992,0.001106175908708662,-0.038860350000021526,0.001836300000000346,-0.003504100000000232
59.65,38.65138485,0.05368565097484928,-0.25820033,0.06417876469580806,0.12508963,0.06530971201860122,1.1379997899999998,0.05219871883162006,2.53002303,0.07193332673469437,2.37586052,0.06591987244527721,-0.0401563655,0.0011162722812059044,-0.0001393339,0.001174116585622625,-0.00015740889999999998,0.0010716198111769203,-0.04256240000000844,-0.0010698499999999278,-0.0008462000000000192
59.75,38.64668331,0.05364463504588152,-0.25830902,0.06440173956367855,0.12494396,0.06558180840426818,1.13788759,0.052543401605190554,2.52940755,0.07157956887231835,2.37549351,0.06626577462702055,-0.040140806400000006,0.0010713599466339763,-9.184380000000001e-05,0.001274300582642411,-0.00012656370000000002,0.0010989408310481314,-0.04230374999997366,-0.0007895499999999167,-0.0015448999999999602
59.85,38.6429241,0.05351030065824027,-0.25835823999999996,0.06463122080285247,0.12478065,0.06544830712896996,1.13749219,0.052174095529071395,2.52892055,0.07118191936888102,2.37517807,0.06649572652331688,-0.040218666599999994,0.0011030996612971928,-7.360489999999999e-05,0.0012346547979087028,-0.0001547602,0.0011110999123045558,-0.0417352499999879,-0.0006440500000000071,0.0007273499999999045
59.95,38.63833626,0.054040340693365004,-0.25843783,0.06453556224441784,0.12508943,0.06531813755799805,1.13721891,0.05237698036777575,2.52865115,0.07128458688993142,2.37552346,0.067388468872937,-0.0400695259,0.0012068137060596896,-2.0413999999999988e-06,0.0011947394407581388,-0.00017564900000000003,0.001018968355652526,-0.041862499999979264,-0.000542950000000042,0.0031890500000000266
60.05,38.6345516,0.05375720276437896,-0.25846683,0.06497002511726838,0.12541846,0.0652557286456844,1.13691911,0.052621974220150296,2.52802852,0.07131917735033737,2.37557117,0.06767476721285584,-0.0400071542,0.0012731292476629806,-3.0391800000000003e-05,0.0010857481743227625,-0.00028155920000000003,0.0009852049904376203,-0.04116160000000946,-0.00022300000000008424,0.0038810500000000525
60.15,38.63010394,0.05390388674819356,-0.25848243,0.06565453293885574,0.12586564,0.06497917685425825,1.13743728,0.05239893227400883,2.52828742,0.07110719947484331,2.37537959,0.06784800363484719,-0.0399202057,0.001239677994567401,-1.2348100000000006e-05,0.0011973213026557755,-0.0002521306,0.0011337740319351758,-0.040169050000002926,0.001645399999999908,0.0013098000000000276
60.25,38.62651779,0.053759798400351166,-0.25813775,0.06556595809192932,0.12568042000000001,0.06506794839354513,1.1367137,0.052038866568045766,2.52806536,0.071521337470196,2.37544115,0.0673756042117358,-0.0399386381,0.0011574730974133914,-1.2613199999999993e-05,0.001244771658042721,-0.000217036,0.0011134696450802559,-0.03955404999999246,-6.620000000001625e-05,-0.0022579999999998712
60.35,38.62219313,0.054136516079493636,-0.25849567,0.06514261829404104,0.12541404,0.06534728459977537,1.13631952,0.051851101418900765,2.52821539,0.07161559925000466,2.37491686,0.06753780328292608,-0.0399540215,0.0012531278428274774,-3.4483699999999996e-05,0.001222902568048124,-0.0001710296,0.001197377706104722,-0.04357665000000566,0.00017930000000010438,-0.0040970500000000465
60.45,38.61780246,0.054080427914193055,-0.25810189,0.06486260960527229,0.12486101,0.0649706569440957,1.13600868,0.051843967716246726,2.52765371,0.07203006158770922,2.3746198,0.06764243144534635,-0.0398837103,0.0011645180741574183,-2.2803899999999994e-05,0.001238675152622769,-0.00025414,0.0011263340496271497,-0.04417339999997694,0.004294800000000265,-0.005216250000000033
60.55,38.61335845,0.05407255395857999,-0.25763671,0.06480683421161083,0.12437079000000001,0.06460636240712447,1.13572384,0.052320741796690544,2.52753748,0.07269225437354854,2.37432427,0.06766311552718783,-0.0398697182,0.0011407256664623716,7.56167e-05,0.0013922721537077474,-0.0001469314,0.0011621361674646106,-0.04339365000001294,0.0030946500000004207,-0.0007492000000003385
60.65,38.60912373,0.0540075486747518,-0.25748296,0.06462712540442124,0.12471117,0.06425265318627597,1.13525146,0.05226330333690407,2.52753446,0.07290162014638685,2.37420284,0.06785869582094535,-0.0399116625,0.0011036557652815216,0.00012747490000000002,0.0014542968537750434,-0.00013615419999999997,0.0012533819456539465,-0.03901254999999537,0.002061700000000055,0.00034394999999998177
60.75,38.60555594,0.05474041975991155,-0.25722437,0.06463114495109926,0.12443958000000001,0.06424807262780319,1.13485016,0.0528014659057144,2.52676693,0.07228581056539425,2.3738511399999997,0.06768165831137851,-0.0399015322,0.0010714179234972065,0.0001706937,0.0014293837101152153,-0.0001453844,0.0011855335879647467,-0.038072350000021515,0.0012574499999997713,-0.0014212999999999587
60.85,38.60150926,0.05459613132936851,-0.25723147,0.06470101202125705,0.12442691,0.06454918453460684,1.13446758,0.05267593662534318,2.52651211,0.07207152778925022,2.3733978199999997,0.06724433608447658,-0.039734567900000003,0.0010683675892492108,0.000128136,0.0013797304661938264,-9.70855e-05,0.0012655292131851404,-0.03883560000002717,-0.0025012000000002033,-0.00028855000000005404
60.95,38.59778882,0.05486500696638894,-0.25772461,0.06510694298402554,0.12438186999999999,0.0648341861710138,1.13419378,0.05253014730178349,2.52679951,0.0724248298699195,2.37336505,0.06730170348098119,-0.039743521899999995,0.0011351665796930015,0.000178934,0.0014545031614675824,-0.00014159939999999998,0.0012238365843582947,-0.03708904999999163,-0.0028703499999997995,-0.0016629000000001337
61.05,38.59409145,0.05465575288957906,-0.25780554,0.06520163095537418,0.12409433,0.06533252395356028,1.1336909099999999,0.05234008424920655,2.52662441,0.07238646538470292,2.37294702,0.06736573372526297,-0.039888230999999996,0.001166461184335167,-4.046799999999991e-06,0.00132185725953891,-0.00014463549999999998,0.0012515722352800852,-0.03858174999996322,0.0006522500000001319,-0.001489100000000132
61.15,38.59007247,0.0547216363479296,-0.25759416,0.06503267819695795,0.12408405,0.06462092730239731,1.13292249,0.05213774587783903,2.5262894,0.07257683282626017,2.37261979,0.06730493728212965,-0.0399664566,0.0011608777247508308,-1.236299999999999e-06,0.0014379260273486173,-0.00016097420000000002,0.0012172562334094251,-0.040969650000022284,0.001110199999999839,-0.0001926499999999054
61.25,38.585897519999996,0.05536368796604594,-0.2575835,0.06471406847241586,0.12405580000000001,0.06512190329689467,1.13270626,0.052453085946062815,2.52618329,0.07258845445125638,2.37263298,0.06664508814972375,-0.0399158363,0.0011581474659594923,-5.289399999999992e-06,0.0014093023195627292,-0.0002520465,0.001145120599270437,-0.039342250000032664,-0.0027412999999996135,-0.00012135000000013108
61.35,38.58220402,0.05522463299885578,-0.25814242,0.06440334666600343,0.12405978,0.06496363358493097,1.1322926100000001,0.052657697853305374,2.52622859,0.0725760476605204,2.37267539,0.06614242790974538,-0.0398768827,0.001260485460920365,-3.9646299999999993e-05,0.0015199153055701403,-0.000167132,0.0012668187163214087,-0.03965669999999477,-0.003968899999999831,-0.0017793499999999574
61.45,38.57796618,0.055240792114358325,-0.25837728,0.0643758688483613,0.12369993000000001,0.06489557949339023,1.1315787400000001,0.053189808229275194,2.52627649,0.07252891978543688,2.37229941,0.06682319578492944,-0.0399384769,0.0012203957978365709,9.516300000000011e-06,0.0015231834633084335,-0.0002593867,0.0012245181510935992,-0.04280524999995805,-0.0031871999999999456,-0.003146800000000005
61.55,38.57364297,0.055317473588835944,-0.25877986,0.0644652089663185,0.12343042,0.06528330358145709,1.13150971,0.05360791899746047,2.52627746,0.07252644603322655,2.37187616,0.06736291481908763,-0.0400071733,0.0012085655773384355,2.9846000000000082e-06,0.0014398042781891428,-0.0001415082,0.0012404256043569088,-0.04137664999998947,-0.001449900000000337,-0.002243000000000217
61.65,38.56969085,0.05546221949362524,-0.25866726,0.06420028202864828,0.12325132999999999,0.06574292366176812,1.13061303,0.05358810273593826,2.52638187,0.07290394893097639,2.3719332399999997,0.06800127163637489,-0.0399767271,0.0011143990116870522,-1.5359200000000004e-05,0.0013369665633147208,-0.0001514794,0.0012168696020725149,-0.04093334999998888,-7.37000000001764e-05,-0.0015425000000000022
61.75,38.5654563,0.05527868861468722,-0.2587946,0.06454819396154295,0.12312192,0.06607357405879166,1.1298989799999999,0.05361730441232611,2.5260397699999997,0.0733964458959607,2.37146647,0.06831673590753362,-0.0399863656,0.0011583165544739144,-0.0001032663,0.0014644152508743009,-0.0002574198,0.0012085519858253445,-0.04241350000000921,-0.0004234499999999919,-0.002387249999999952
61.85,38.56120815,0.05560682318197655,-0.25875195,0.06466993049579386,0.12277388,0.06638717705414035,1.12940565,0.054018428108008665,2.5256852100000002,0.07340019198187187,2.37132824,0.06882038274328123,-0.0399154273,0.0011586024245204914,-8.34649e-05,0.0013421986478723985,-0.0002908483,0.0013047996368815299,-0.040018699999990304,0.0015197000000000127,-0.0022783499999999846
61.95,38.55745256,0.055417734875705185,-0.25849066,0.06448943195910849,0.12266624999999999,0.0661760998930738,1.12904598,0.053983995507456584,2.52538018,0.07318680512670393,2.3715749400000004,0.06921686094491052,-0.0398716378,0.001036413362610271,-3.73915e-05,0.0012784681688870173,-0.00023467539999999997,0.0012545821510713067,-0.03997004999999376,0.0027873999999998844,-6.974999999986853e-05
62.05,38.55321414,0.055888742010313144,-0.25819447,0.06460428770888839,0.12275993,0.06597704093463119,1.12886516,0.05475526875229232,2.52499449,0.07352330017618827,2.3719013899999997,0.0687553530183996,-0.0399245616,0.0009931418547925819,8.521519999999999e-05,0.001504571801586166,-0.0002223193,0.0013141831102902795,-0.03991715000003637,0.0005056500000002462,-0.0010656999999998362
62.15,38.54946913,0.05537964626136106,-0.25838953,0.0642721940561941,0.12245311,0.06622792024987754,1.12867527,0.05490034321613657,2.5245047,0.07386277592607148,2.37196188,0.06873200383693169,-0.0399664963,0.0010879084177760508,7.930999999999998e-05,0.0015105872027958217,-0.0002829527,0.0012870946295866588,-0.03837115000004587,-0.0008361499999998134,-0.003901749999999926
62.25,38.545539909999995,0.05555220075814028,-0.25836169999999997,0.06431361967677834,0.12197958,0.06608075120060272,1.1281337200000001,0.055089596151386255,2.52455542,0.07458718823559791,2.37152677,0.06934610524422066,-0.0399397509,0.0009741927811011968,5.0690399999999985e-05,0.001353869171355679,-0.00015668190000000002,0.0011592168595051578,-0.040317349999980934,0.0033266499999997645,-0.0020784000000000358
62.35,38.54140566,0.05566821184214113,-0.2577242,0.06407222745488332,0.12203742999999999,0.06607252099054155,1.12738509,0.05511575601635563,2.52390324,0.07454963717166344,2.3713805,0.06969332473643501,-0.0399796527,0.0010880988618091707,7.379409999999997e-05,0.0013216886348734814,-0.00017933729999999997,0.001160879998217005,-0.04370049999994308,0.001648849999999813,0.0005567499999998837
62.45,38.536799810000005,0.0561537015263011,-0.25803193,0.06407160598975309,0.12209092999999999,0.06603266812466173,1.12702247,0.05531708309218204,2.5239123699999997,0.07527016734399519,2.3716226700000003,0.0694891655246647,-0.0399388888,0.0011823500871366648,2.0799699999999997e-05,0.0013176015869097843,-0.00012646899999999998,0.0012825426782632487,-0.04557760000000144,0.0008519000000006827,-0.0006804000000000254
62.55,38.53229014,0.055900689337471894,-0.25755382,0.06423000825354222,0.12190134999999999,0.06600988653368066,1.12617564,0.054867933710750154,2.52349119,0.07492868524456221,2.37103564,0.0698798874074016,-0.0399394785,0.0011859914266518392,0.00011222069999999999,0.0013107293742723222,-0.0001258004,0.0012205541522942217,-0.044156800000052954,0.0008741500000004621,-0.0007136999999999283
62.65,38.527968449999996,0.056145494603308824,-0.2578571,0.06416336022248526,0.12194819000000001,0.06575463546661463,1.12584791,0.0546951092667241,2.52370666,0.07498703370007218,2.37100911,0.07002708497228088,-0.0398854782,0.0013276915794354501,-3.5845e-05,0.0012840366184813461,-0.0001828579,0.0012119331553101392,-0.04141350000000443,-0.0016104999999999592,-0.0037488499999999148
